,Date_reported,New_cases,SmoothedCases,cutDatesW
10598,2021-09-02,1443,1874.7761703335668,0
10599,2021-09-03,1470,2011.7994616282363,0
10600,2021-09-04,1520,2158.109790789093,0
10601,2021-09-05,1568,2314.073315639953,0
10602,2021-09-06,1242,2480.0240653147735,0
10603,2021-09-07,1035,2656.256629010275,0
10604,2021-09-08,2033,2843.018676001843,0
10605,2021-09-09,2079,3040.503425301322,0
10606,2021-09-10,2226,3248.8421933242084,0
10607,2021-09-11,2520,3468.0971555333977,0
10608,2021-09-12,2648,3698.2544628607798,0
10609,2021-09-13,2255,3939.217855432839,0
10610,2021-09-14,1849,4190.802914446057,0
10611,2021-09-15,3929,4452.732087723811,0
10612,2021-09-16,4004,4724.630615401196,0
10613,2021-09-17,4441,5006.023469307429,0
10614,2021-09-18,4478,5296.333403070429,0
10615,2021-09-19,5388,5594.880190044364,0
10616,2021-09-20,3817,5900.881103331245,0
10617,2021-09-21,3342,6213.452667094295,0
10618,2021-09-22,6789,6531.613681887406,0
10619,2021-09-23,7045,6854.289499852952,0
10620,2021-09-24,7095,7180.317499486509,0
10621,2021-09-25,7116,7508.45368540581,0
10622,2021-09-26,7676,7837.380317350007,0
10623,2021-09-27,6333,8165.714455532259,0
10624,2021-09-28,5655,8492.017297344082,0
10625,2021-09-29,11049,8814.804173864859,0
10626,2021-09-30,10826,9132.555073923035,0
10627,2021-10-01,12032,9443.725568453341,0
10628,2021-10-02,10887,9746.75801804809,0
10629,2021-10-03,12590,10040.092960953954,0
10630,2021-10-04,8682,10322.180596000995,0
10631,2021-10-05,8292,10591.492293467682,0
10632,2021-10-06,15037,10846.532084909264,0
10633,2021-10-07,14744,11085.848098695225,0
10634,2021-10-08,14467,11308.043919706493,0
10635,2021-10-09,13854,11511.789857885226,0
10636,2021-10-10,14019,11695.834110050137,0
10637,2021-10-11,10400,11859.013792035657,0
10638,2021-10-12,9148,12000.265803813701,0
10639,2021-10-13,16743,12118.63746945761,0
10640,2021-10-14,15733,12213.29686785631,0
10641,2021-10-15,16383,12283.542740764282,0
10642,2021-10-16,15828,12328.813834285971,0
10643,2021-10-17,15239,12348.69750072166,0
10644,2021-10-18,11546,12342.937362422166,0
10645,2021-10-19,10141,12311.439820395497,0
10646,2021-10-20,18863,12254.279180079895,0
10647,2021-10-21,17158,12171.701166692217,0
10648,2021-10-22,16110,12064.124614031478,0
10649,2021-10-23,15410,11932.141134026286,0
10650,2021-10-24,15261,11776.512609383793,0
10651,2021-10-25,11725,11598.16639741502,0
10652,2021-10-26,9187,11398.18818778888,0
10653,2021-10-27,16765,11177.812518345743,0
10654,2021-10-28,14950,10938.411018493764,0
10655,2021-10-29,13197,10681.478516172125,0
10656,2021-10-30,12474,10408.617208871945,0
10657,2021-10-31,12106,10121.519158840772,0
10658,2021-11-01,7424,9821.947424715992,0
10659,2021-11-02,6993,9511.716184204815,0
10660,2021-11-03,11073,9192.670233347879,0
10661,2021-11-04,10196,8866.664266256128,0
10662,2021-11-05,8971,8535.542344506444,0
10663,2021-11-06,8268,8201.117957742841,0
10664,2021-11-07,8057,7865.15505714882,0
10665,2021-11-08,5293,7529.350412518463,0
10666,2021-11-09,4255,7195.317603247093,0
10667,2021-11-10,7589,6864.572905569183,0
10668,2021-11-11,6291,6538.523284857503,0
10669,2021-11-12,5416,6218.456644905054,0
10670,2021-11-13,4844,5905.534427957618,0
10671,2021-11-14,4006,5600.786601855895,0
10672,2021-11-15,3021,5305.109015805836,0
10673,2021-11-16,2136,5019.263055608652,0
10674,2021-11-17,4128,4743.877483955711,0
10675,2021-11-18,3535,4479.452312632842,0
10676,2021-11-19,3076,4226.364521875138,0
10677,2021-11-20,2889,3984.87541804636,0
10678,2021-11-21,2697,3755.1394043624964,0
10679,2021-11-22,1936,3537.213930330847,0
10680,2021-11-23,1550,3331.0703834705287,0
10681,2021-11-24,2736,3136.6056910313487,0
10682,2021-11-25,2796,2953.6544089650897,0
10683,2021-11-26,2104,2782.0010893170474,0
10684,2021-11-27,1958,2621.392734396341,0
10685,2021-11-28,1727,2471.5511654134843,0
10686,2021-11-29,1377,2332.1851536205195,0
10687,2021-11-30,1096,2203.0021822983244,0
10688,2021-12-01,1622,2083.7197272704984,0
10689,2021-12-02,1141,1974.0759612069858,0
10690,2021-12-03,1149,1873.8398022320487,0
10691,2021-12-04,1673,1782.82023990756,0
10692,2021-12-05,1490,1700.874881389857,0
10693,2021-12-06,916,1627.9176675471183,0
10694,2021-12-07,803,1563.9257133707622,0
10695,2021-12-08,1421,1508.9452295873857,0
10696,2021-12-09,1279,1463.096483573395,0
10697,2021-12-10,1032,1426.577758160444,0
10698,2021-12-11,931,1399.668267374637,1
10699,2021-12-12,931,1382.7299892022845,0
10700,2021-12-13,716,1376.208377633921,0
10701,2021-12-14,494,1380.6319198565814,0
10702,2021-12-15,946,1396.6105096904073,0
10703,2021-12-16,829,1424.832615124619,0
10704,2021-12-17,812,1466.0612258018728,0
10705,2021-12-18,743,1521.1285750305708,0
10706,2021-12-19,733,1590.929639718976,0
10707,2021-12-20,499,1676.4144297833523,0
10708,2021-12-21,424,1778.57908534412,0
10709,2021-12-22,826,1898.4558047451883,0
10710,2021-12-23,851,2037.101628667567,0
10711,2021-12-24,775,2195.586105211416,0
10712,2021-12-25,717,2374.9778580236025,0
10713,2021-12-26,598,2576.3300750214,0
10714,2021-12-27,349,2800.6649301403004,0
10715,2021-12-28,566,3048.956946390899,0
10716,2021-12-29,1144,3322.115307299783,0
10717,2021-12-30,1271,3620.965127747365,0
10718,2021-12-31,1497,3946.227706617253,0
10719,2022-01-01,1668,4298.499804752892,0
10720,2022-01-02,1451,4678.2320243654995,0
10721,2022-01-03,958,5085.706411573485,0
10722,2022-01-04,1756,5521.0134626988165,0
10723,2022-01-05,3900,5984.028786818531,0
10724,2022-01-06,4893,6474.389760231082,0
10725,2022-01-07,6018,6991.472600066818,0
10726,2022-01-08,5922,7534.370380127989,0
10727,2022-01-09,6036,8101.87260692115,0
10728,2022-01-10,4712,8692.447061534613,0
10729,2022-01-11,4104,9304.22468666006,0
10730,2022-01-12,8861,9934.988350543446,0
10731,2022-01-13,8600,10582.166344049805,0
10732,2022-01-14,9785,11242.831457098167,0
10733,2022-01-15,9884,11913.706431412982,0
10734,2022-01-16,10062,12591.176494455922,0
10735,2022-01-17,7595,13271.309543229921,0
10736,2022-01-18,8118,13949.884367453113,0
10737,2022-01-19,16760,14622.427083016608,0
10738,2022-01-20,16610,15284.255694890966,0
10739,2022-01-21,19105,15930.532432403897,0
10740,2022-01-22,19649,16556.323209886537,0
10741,2022-01-23,19371,17156.663274548737,0
10742,2022-01-24,14088,17726.62782462003,0
10743,2022-01-25,12082,18261.406128138417,0
10744,2022-01-26,19685,18756.377459693987,0
10745,2022-01-27,34255,19207.187011108625,0
10746,2022-01-28,31683,19609.819832628353,0
10747,2022-01-29,31724,19960.670831233056,0
10748,2022-01-30,30168,20256.608896450845,0
10749,2022-01-31,19668,20495.033342382074,0
10750,2022-02-01,20131,20673.921044584862,0
10751,2022-02-02,40018,20791.862905526104,0
10752,2022-02-03,35802,20848.0885926104,0
10753,2022-02-04,32671,20842.47884567717,0
10754,2022-02-05,31776,20775.56503144553,0
10755,2022-02-06,28921,20648.516014450284,0
10756,2022-02-07,16108,20463.112800810628,0
10757,2022-02-08,16958,20221.71177635926,0
10758,2022-02-09,36269,19927.197689149714,0
10759,2022-02-10,27346,19582.927805109794,0
10760,2022-02-11,26466,19192.668884262966,0
10761,2022-02-12,22737,18760.528776304778,0
10762,2022-02-13,18751,18290.884514648184,0
10763,2022-02-14,11967,17788.30879710925,0
10764,2022-02-15,12069,17257.496682348778,0
10765,2022-02-16,21885,16703.194210243124,0
10766,2022-02-17,17447,16130.130480349846,0
10767,2022-02-18,15374,15542.954506373622,0
10768,2022-02-19,14524,14946.177918152738,0
10769,2022-02-20,12319,14344.124318898483,0
10770,2022-02-21,7687,13740.885836844736,0
10771,2022-02-22,7694,13140.287148954743,0
10772,2022-02-23,14775,12545.857010411291,0
10773,2022-02-24,11477,11960.807106029772,0
10774,2022-02-25,10749,11388.017855128232,0
10775,2022-02-26,8974,10830.030654140708,0
10776,2022-02-27,7191,10289.045933438838,0
10777,2022-02-28,4247,9766.926336297614,0
10778,2022-03-01,4757,9265.204296576454,0
10779,2022-03-02,8461,8785.093293680571,0
10780,2022-03-03,6832,8327.502093608668,0
10781,2022-03-04,5953,7893.051337385359,0
10782,2022-03-05,5602,7482.091906468548,0
10783,2022-03-06,4837,7094.724572323339,0
10784,2022-03-07,3092,6730.820518115224,0
10785,2022-03-08,3188,6390.042398914064,0
10786,2022-03-09,5461,6071.86567835354,0
10787,2022-03-10,4176,5775.600040894027,0
10788,2022-03-11,3565,5500.410727415606,0
10789,2022-03-12,2974,5245.339676753812,0
10790,2022-03-13,2743,5009.326377057409,0
10791,2022-03-14,1626,4791.228339586081,0
10792,2022-03-15,2087,4589.841105705529,0
10793,2022-03-16,4854,4403.917687928776,0
10794,2022-03-17,3913,4232.1873308315535,0
10795,2022-03-18,4033,4073.3734606149915,0
10796,2022-03-19,3749,3926.2106759905582,0
10797,2022-03-20,3168,3789.4606206138174,0
10798,2022-03-21,2241,3661.9265707220393,0
10799,2022-03-22,2236,3542.466572567073,0
10800,2022-03-23,5140,3430.00497363856,0
10801,2022-03-24,4521,3323.5422098024433,0
10802,2022-03-25,4088,3222.162736918095,0
10803,2022-03-26,3725,3125.041029215602,0
10804,2022-03-27,3100,3031.4456061782166,0
10805,2022-03-28,1939,2940.741092972999,0
10806,2022-03-29,1951,2852.388364468078,0
10807,2022-03-30,4276,2765.942867355949,0
10808,2022-03-31,3583,2681.051256731923,0
10809,2022-04-01,2972,2597.446520725287,0
10810,2022-04-02,2921,2514.941797835715,0
10811,2022-04-03,2174,2433.4231152748266,0
10812,2022-04-04,1429,2352.841292086006,0
10813,2022-04-05,1332,2273.203257810671,0
10814,2022-04-06,3047,2194.563036129709,0
10815,2022-04-07,2320,2117.0126337819916,0
10816,2022-04-08,1984,2040.6730590331288,0
10817,2022-04-09,1709,1965.6856721794227,0
10818,2022-04-10,1451,1892.2040443339777,0
10819,2022-04-11,912,1820.3864714401648,0
10820,2022-04-12,1026,1750.3892594690053,0
10821,2022-04-13,2067,1682.3608653741396,0
10822,2022-04-14,1602,1616.4369477497696,0
10823,2022-04-15,1477,1552.7363522256637,0
10824,2022-04-16,1255,1491.358030191189,0
10825,2022-04-17,1046,1432.3788660029275,0
10826,2022-04-18,582,1375.85236772596,0
10827,2022-04-19,686,1321.8081598303597,0
10828,2022-04-20,1524,1270.252203099987,0
10829,2022-04-21,1107,1221.1676571793662,0
10830,2022-04-22,1063,1174.5162944722524,0
10831,2022-04-23,974,1130.2403702490762,0
10832,2022-04-24,566,1088.2648525354934,0
10833,2022-04-25,494,1048.499916356712,0
10834,2022-04-26,321,1010.8436099318936,0
10835,2022-04-27,724,975.1846051992984,0
10836,2022-04-28,1464,941.4049513746013,0
10837,2022-04-29,1146,909.3827578844098,0
10838,2022-04-30,1016,878.9947417623307,0
10839,2022-05-01,887,850.1185842304633,0
10840,2022-05-02,492,822.6350514885181,0
10841,2022-05-03,528,796.4298454536205,0
10842,2022-05-04,1116,771.3951610777156,0
10843,2022-05-05,831,747.4309376444536,0
10844,2022-05-06,685,724.4458018362677,0
10845,2022-05-07,730,702.3577100925522,0
10846,2022-05-08,590,681.0943065967411,0
10847,2022-05-09,330,660.5930209095427,0
10848,2022-05-10,385,640.8009356264738,0
10849,2022-05-11,812,621.6744593515502,0
10850,2022-05-12,705,603.1788436761365,0
10851,2022-05-13,602,585.287584724549,0
10852,2022-05-14,588,567.9817502280127,0
10853,2022-05-15,520,551.2492721221493,0
10854,2022-05-16,282,535.0842424820539,0
10855,2022-05-17,322,519.4862473995277,0
10856,2022-05-18,681,504.45976937783905,0
10857,2022-05-19,513,490.0136841895321,0
10858,2022-05-20,467,476.1608731300686,0
10859,2022-05-21,484,462.9179664115613,0
10860,2022-05-22,320,450.30522826492063,0
10861,2022-05-23,192,438.3465893196668,0
10862,2022-05-24,234,427.06982714488186,0
10863,2022-05-25,491,416.5068915689492,0
10864,2022-05-26,434,406.69436762592653,0
10865,2022-05-27,381,397.67406574804704,0
10866,2022-05-28,427,389.49372615207005,0
10867,2022-05-29,295,382.20782223729566,1
10868,2022-05-30,203,375.87844618133937,0
10869,2022-05-31,188,370.5762587147416,0
10870,2022-06-01,491,366.38148418019574,0
10871,2022-06-02,300,363.3849313177941,0
10872,2022-06-03,182,361.6890196293145,0
10873,2022-06-04,404,361.4087905192489,0
10874,2022-06-05,311,362.6728815477167,0
10875,2022-06-06,161,365.624440935732,0
10876,2022-06-07,213,370.4219578416504,0
10877,2022-06-08,404,377.2399818291175,0
10878,2022-06-09,366,386.2697023806818,0
10879,2022-06-10,341,397.7193563572083,0
10880,2022-06-11,389,411.81442811878037,0
10881,2022-06-12,271,428.7976038441101,0
10882,2022-06-13,168,448.9284387213514,0
10883,2022-06-14,173,472.48269350085314,0
10884,2022-06-15,0,499.75129580352285,0
10885,2022-06-16,0,531.0388819786002,0
10886,2022-06-17,0,566.6618775872995,0
10887,2022-06-18,0,606.9460790774909,0
10888,2022-06-19,0,652.2237061359193,0
10889,2022-06-20,2609,702.8299036573446,0
10890,2022-06-21,0,759.0986842033601,0
10891,2022-06-22,0,821.3583160247189,0
10892,2022-06-23,0,889.9261778168503,0
10893,2022-06-24,0,965.1031188511364,0
10894,2022-06-25,0,1047.1673813407267,0
10895,2022-06-26,0,1136.3681601495214,0
10896,2022-06-27,3974,1232.9188924987814,0
10897,2022-06-28,0,1336.9903864531793,0
10898,2022-06-29,0,1448.7039110351031,0
10899,2022-06-30,0,1568.1243822954139,0
10900,2022-07-01,0,1695.2537881782685,0
10901,2022-07-02,0,1830.0250003342153,0
10902,2022-07-03,0,1972.2961230934764,0
10903,2022-07-04,7726,2121.8455286809835,0
10904,2022-07-05,0,2278.3677236089643,0
10905,2022-07-06,0,2441.4701842509035,0
10906,2022-07-07,0,2610.6712901175556,0
10907,2022-07-08,0,2785.39947151505,0
10908,2022-07-09,0,2964.9936741794318,0
10909,2022-07-10,0,3148.7052271606726,0
10910,2022-07-11,14943,3335.7011815743444,0
10911,2022-07-12,0,3525.0691666667994,0
10912,2022-07-13,4044,3715.823785721019,0
10913,2022-07-14,3777,3906.9145474534207,0
10914,2022-07-15,3993,4097.235298596008,0
10915,2022-07-16,4107,4285.635090372483,0
10916,2022-07-17,3718,4470.930375854338,0
10917,2022-07-18,2165,4651.918397319568,0
10918,2022-07-19,3288,4827.391583666814,0
10919,2022-07-20,7658,4996.152738937609,0
10920,2022-07-21,6779,5157.030765655925,0
10921,2022-07-22,7129,5308.896632837543,0
10922,2022-07-23,7390,5450.679270123599,0
10923,2022-07-24,6484,5581.38104854004,0
10924,2022-07-25,4094,5700.0924967342,0
10925,2022-07-26,4955,5806.005900767771,0
10926,2022-07-27,12353,5898.427446807931,0
10927,2022-07-28,9802,5976.787589965204,0
10928,2022-07-29,9339,6040.649369056364,0
10929,2022-07-30,8831,6089.714435516199,0
10930,2022-07-31,7532,6123.826623651248,0
10931,2022-08-01,4079,6142.972956886123,0
10932,2022-08-02,5202,6147.282058013171,0
10933,2022-08-03,11696,6137.020007712552,0
10934,2022-08-04,9106,6112.583771498662,0
10935,2022-08-05,8617,6074.492387433506,0
10936,2022-08-06,7765,6023.376172207504,0
10937,2022-08-07,6441,5959.964258608272,0
10938,2022-08-08,3518,5885.07082053502,0
10939,2022-08-09,4689,5799.580370742199,0
10940,2022-08-10,9864,5704.432530300197,0
10941,2022-08-11,7313,5600.606667011306,0
10942,2022-08-12,6469,5489.106783175777,0
10943,2022-08-13,5710,5370.947002384767,0
10944,2022-08-14,4684,5247.137962325769,0
10945,2022-08-15,2651,5118.674368387516,0
10946,2022-08-16,2254,4986.523904030045,0
10947,2022-08-17,3600,4851.617631572501,0
10948,2022-08-18,7500,4714.8419544427925,0
10949,2022-08-19,5485,4577.032152107083,0
10950,2022-08-20,4854,4438.967444637223,0
10951,2022-08-21,3865,4301.367497516575,0
10952,2022-08-22,2065,4164.8902405892195,0
10953,2022-08-23,2599,4030.1308491180903,0
10954,2022-08-24,5659,3897.6217201115696,0
10955,2022-08-25,3963,3767.8332730648085,0
10956,2022-08-26,3650,3641.1754100253834,0
10957,2022-08-27,3319,3517.999483834305,0
10958,2022-08-28,2718,3398.6006434646415,0
10959,2022-08-29,1403,3283.2204492535343,0
10960,2022-08-30,1905,3172.0496760840715,0
10961,2022-08-31,4046,3065.2312469206695,0
10962,2022-09-01,3097,2962.8632605401144,0
10963,2022-09-02,2630,2865.002094303233,0
10964,2022-09-03,2398,2771.6655744359527,0
10965,2022-09-04,1825,2682.836212228354,0
10966,2022-09-05,981,2598.464505134694,0
10967,2022-09-06,1176,2518.4722978275477,0
10968,2022-09-07,2876,2442.7561910895984,0
10969,2022-09-08,2227,2371.190977508551,0
10970,2022-09-09,2060,2303.6330738011293,0
10971,2022-09-10,2063,2239.9239116142726,0
10972,2022-09-11,1802,2179.8932429298607,0
10973,2022-09-12,906,2123.362313445395,0
10974,2022-09-13,1474,2070.1468578094878,0
10975,2022-09-14,3114,2020.059874252541,0
10976,2022-09-15,2254,1972.9141425317423,0
10977,2022-09-16,1968,1928.524457532708,0
10978,2022-09-17,1801,1886.709560539138,0
10979,2022-09-18,1454,1847.293760278357,0
10980,2022-09-19,719,1810.1082456251106,0
10981,2022-09-20,967,1774.9921006823135,0
10982,2022-09-21,2303,1741.7930404093024,0
10983,2022-09-22,1645,1710.3678907693588,0
10984,2022-09-23,1331,1680.5828414221069,0
10985,2022-09-24,1227,1652.313501339833,0
10986,2022-09-25,1059,1625.4447885357283,0
10987,2022-09-26,439,1599.8706845855363,0
10988,2022-09-27,856,1575.4938830689566,0
