,Date_reported,New_cases,SmoothedCases,cutDatesW
7616,2021-09-17,102,79.77113367273125,0
7617,2021-09-18,91,79.98116595474714,0
7618,2021-09-19,93,80.24130525747265,0
7619,2021-09-20,56,80.55362929642868,0
7620,2021-09-21,2,80.9205273569016,0
7621,2021-09-22,71,81.34502208228999,0
7622,2021-09-23,141,81.83091851339573,0
7623,2021-09-24,136,82.38273879126136,0
7624,2021-09-25,74,83.00543638287486,0
7625,2021-09-26,86,83.70392773499115,0
7626,2021-09-27,75,84.48252329017738,0
7627,2021-09-28,7,85.34437340713782,0
7628,2021-09-29,68,86.29105821223173,0
7629,2021-09-30,132,87.32243746152886,0
7630,2021-10-01,89,88.43683632313629,0
7631,2021-10-02,107,89.63158121084487,0
7632,2021-10-03,91,90.90382769542506,0
7633,2021-10-04,101,92.25155476871701,0
7634,2021-10-05,3,93.67455112234647,0
7635,2021-10-06,99,95.17520104245669,0
7636,2021-10-07,161,96.75889531681207,0
7637,2021-10-08,160,98.4339441064138,0
7638,2021-10-09,77,100.21094506188606,0
7639,2021-10-10,104,102.10164730953068,0
7640,2021-10-11,71,104.11743491249871,0
7641,2021-10-12,3,106.26761831585326,0
7642,2021-10-13,104,108.55775964471165,0
7643,2021-10-14,163,110.98826359206018,0
7644,2021-10-15,166,113.5534413637462,0
7645,2021-10-16,91,116.24120601508794,0
7646,2021-10-17,134,119.0334907626319,0
7647,2021-10-18,111,121.90740494089803,0
7648,2021-10-19,17,124.83706184367074,0
7649,2021-10-20,103,127.79593452413782,0
7650,2021-10-21,246,130.75952535063834,0
7651,2021-10-22,131,133.70807912510966,0
7652,2021-10-23,141,136.6290355544792,0
7653,2021-10-24,194,139.51891332687498,0
7654,2021-10-25,154,142.3843526646242,0
7655,2021-10-26,12,145.24212027064857,0
7656,2021-10-27,161,148.11799805379928,0
7657,2021-10-28,239,151.0446244936719,0
7658,2021-10-29,138,154.0585156879938,0
7659,2021-10-30,182,157.1966357566303,0
7660,2021-10-31,219,160.49298454021465,0
7661,2021-11-01,163,163.97569928880552,0
7662,2021-11-02,18,167.66511150573993,0
7663,2021-11-03,11,171.57306119389838,0
7664,2021-11-04,97,175.70356723637659,0
7665,2021-11-05,432,180.0547191800577,0
7666,2021-11-06,219,184.6214364650928,0
7667,2021-11-07,225,189.39858047003665,0
7668,2021-11-08,186,194.3838367956251,0
7669,2021-11-09,41,199.57982557906806,0
7670,2021-11-10,185,204.99503905610356,0
7671,2021-11-11,347,210.64341919424587,0
7672,2021-11-12,243,216.54263007386973,0
7673,2021-11-13,179,222.71130104239725,0
7674,2021-11-14,252,229.16567519813617,0
7675,2021-11-15,191,235.91616695200253,0
7676,2021-11-16,50,242.96430664249056,0
7677,2021-11-17,130,250.3004444677777,0
7678,2021-11-18,491,257.9024308146845,0
7679,2021-11-19,299,265.73532283495797,0
7680,2021-11-20,300,273.7520229271515,0
7681,2021-11-21,323,281.8946586577304,0
7682,2021-11-22,283,290.0964762087629,0
7683,2021-11-23,71,298.28403647209944,0
7684,2021-11-24,159,306.3795585157241,0
7685,2021-11-25,556,314.3033270318997,0
7686,2021-11-26,421,321.9761458020563,0
7687,2021-11-27,335,329.321860185946,0
7688,2021-11-28,447,336.2699784201167,0
7689,2021-11-29,376,342.75839406706194,0
7690,2021-11-30,79,348.7361594488283,0
7691,2021-12-01,171,354.1661984261066,0
7692,2021-12-02,585,359.0277959435431,0
7693,2021-12-03,570,363.31867992333144,0
7694,2021-12-04,438,367.0565315445782,0
7695,2021-12-05,471,370.2798267620053,0
7696,2021-12-06,359,373.0480178565502,0
7697,2021-12-07,105,375.44119043450223,0
7698,2021-12-08,199,377.55945164936685,0
7699,2021-12-09,666,379.5223890322582,0
7700,2021-12-10,486,381.4689585872872,0
7701,2021-12-11,369,383.5580975760996,0
7702,2021-12-12,427,385.9702082253103,0
7703,2021-12-13,373,388.90943747619195,0
7704,2021-12-14,73,392.60641590046146,0
7705,2021-12-15,209,397.3208601490204,0
7706,2021-12-16,711,403.34323803005805,0
7707,2021-12-17,537,410.9945909573398,0
7708,2021-12-18,351,420.62364023375284,0
7709,2021-12-19,428,432.60048621870305,0
7710,2021-12-20,374,447.3065323182951,0
7711,2021-12-21,117,465.12069277697174,0
7712,2021-12-22,229,486.40241775645444,0
7713,2021-12-23,600,511.4725238486297,0
7714,2021-12-24,582,540.5931878190275,0
7715,2021-12-25,543,573.9486956147188,0
7716,2021-12-26,576,611.6286108414205,0
7717,2021-12-27,130,653.6149367080247,0
7718,2021-12-28,28,699.7746141348548,0
7719,2021-12-29,486,749.8583586746885,0
7720,2021-12-30,1053,803.5064211365451,0
7721,2021-12-31,1231,860.2613819051181,0
7722,2022-01-01,1281,919.5875654781065,0
7723,2022-01-02,1250,980.8960939048743,0
7724,2022-01-03,299,1043.5739999627208,0
7725,2022-01-04,43,1107.0152329710577,0
7726,2022-01-05,877,1170.6508862385583,0
7727,2022-01-06,2132,1233.975659120522,0
7728,2022-01-07,1932,1296.5675524441708,0
7729,2022-01-08,1904,1358.0981763364566,0
7730,2022-01-09,1845,1418.331861655516,0
7731,2022-01-10,1626,1477.1129666132506,0
7732,2022-01-11,364,1534.3422263395034,0
7733,2022-01-12,961,1589.9444989743015,0
7734,2022-01-13,1924,1643.8315735718834,0
7735,2022-01-14,2312,1695.8645897001904,0
7736,2022-01-15,2109,1745.820903252534,0
7737,2022-01-16,2275,1793.3698427141799,0
7738,2022-01-17,1607,1838.0607754968223,0
7739,2022-01-18,546,1879.3253946824184,0
7740,2022-01-19,1325,1916.4943733616146,0
7741,2022-01-20,2560,1948.826785377678,0
7742,2022-01-21,3073,1975.5492156136597,0
7743,2022-01-22,2838,1995.9004829018936,0
7744,2022-01-23,2495,2009.1774905009138,0
7745,2022-01-24,2774,2014.7779187140472,0
7746,2022-01-25,229,2012.2362019579734,0
7747,2022-01-26,1713,2001.250334387723,0
7748,2022-01-27,3073,1981.6983273293342,0
7749,2022-01-28,3029,1953.6443943149334,0
7750,2022-01-29,2552,1917.335986968034,0
7751,2022-01-30,2173,1873.1935193661134,0
7752,2022-01-31,2244,1821.7949370256126,0
7753,2022-02-01,134,1763.857215342914,0
7754,2022-02-02,1453,1700.216479330995,0
7755,2022-02-03,2549,1631.8078367107125,0
7756,2022-02-04,1994,1559.6453498186863,0
7757,2022-02-05,1979,1484.8019785524616,0
7758,2022-02-06,1628,1408.3889228347102,0
7759,2022-02-07,1333,1331.5336516006703,0
7760,2022-02-08,69,1255.356044670927,0
7761,2022-02-09,1112,1180.942458305969,0
7762,2022-02-10,1352,1109.3180747872045,0
7763,2022-02-11,1050,1041.4185044014546,0
7764,2022-02-12,917,978.0621618615431,0
7765,2022-02-13,751,919.9253380783551,0
7766,2022-02-14,674,867.5220580356578,0
7767,2022-02-15,15,821.1907156389567,0
7768,2022-02-16,549,781.0891019132665,0
7769,2022-02-17,769,747.1988233673385,0
7770,2022-02-18,560,719.3393035069155,0
7771,2022-02-19,635,697.1906596271535,0
7772,2022-02-20,511,680.3238557841692,0
7773,2022-02-21,606,668.2357665559875,0
7774,2022-02-22,18,660.3862540563914,0
7775,2022-02-23,798,656.234148121606,0
7776,2022-02-24,1072,655.2691711424882,0
7777,2022-02-25,818,657.0373558304835,0
7778,2022-02-26,708,661.1583008529321,0
7779,2022-02-27,715,667.3335818928607,0
7780,2022-02-28,527,675.346640957152,0
7781,2022-03-01,32,685.055367880012,0
7782,2022-03-02,625,696.3792417615575,0
7783,2022-03-03,1060,709.2832387768694,0
7784,2022-03-04,845,723.7607156549744,0
7785,2022-03-05,654,739.8171808057817,0
7786,2022-03-06,901,757.4563478494879,0
7787,2022-03-07,680,776.6692350994639,0
7788,2022-03-08,30,797.4264398004319,0
7789,2022-03-09,779,819.6731741657729,0
7790,2022-03-10,1082,843.3262717150809,0
7791,2022-03-11,1174,868.2721956548718,0
7792,2022-03-12,1010,894.3651137258961,0
7793,2022-03-13,1062,921.4243272850656,0
7794,2022-03-14,837,949.2307168005175,0
7795,2022-03-15,24,977.5223358226107,0
7796,2022-03-16,907,1005.9897828352298,0
7797,2022-03-17,1450,1034.2724281029973,0
7798,2022-03-18,1405,1061.9568897085414,0
7799,2022-03-19,1501,1088.5792633836575,0
7800,2022-03-20,1197,1113.6324565738842,0
7801,2022-03-21,1053,1136.5795343895627,0
7802,2022-03-22,278,1156.8732777038665,0
7803,2022-03-23,848,1173.9812610117333,0
7804,2022-03-24,1284,1187.414809953512,0
7805,2022-03-25,2217,1196.7593582942686,0
7806,2022-03-26,2146,1201.7031566361663,0
7807,2022-03-27,1383,1202.061122054356,0
7808,2022-03-28,1613,1197.790925969867,0
7809,2022-03-29,61,1188.999179340446,0
7810,2022-03-30,1111,1175.9366868587704,0
7811,2022-03-31,1708,1158.9830355896322,0
7812,2022-04-01,1732,1138.6220548041074,0
7813,2022-04-02,1148,1115.4107347971487,0
7814,2022-04-03,1303,1089.9448675369065,0
7815,2022-04-04,1078,1062.8248834323804,0
7816,2022-04-05,30,1034.6250974588477,0
7817,2022-04-06,645,1005.8689098343865,0
7818,2022-04-07,1522,977.0115546195196,0
7819,2022-04-08,1249,948.4309110300347,0
7820,2022-04-09,863,920.4258514377972,0
7821,2022-04-10,1022,893.2207444962007,0
7822,2022-04-11,840,866.9741720385599,0
7823,2022-04-12,34,841.7897139181536,0
7824,2022-04-13,777,817.7268076743173,0
7825,2022-04-14,1189,794.8101450474211,0
7826,2022-04-15,1008,773.0367226245129,0
7827,2022-04-16,775,752.3803863389732,0
7828,2022-04-17,861,732.7943586521482,0
7829,2022-04-18,768,714.212690868194,0
7830,2022-04-19,26,696.5517614828184,0
7831,2022-04-20,27,679.7128242305033,0
7832,2022-04-21,678,663.5862399242292,0
7833,2022-04-22,1468,648.0575018344135,0
7834,2022-04-23,829,633.0146143091614,0
7835,2022-04-24,652,618.355938566546,0
7836,2022-04-25,632,603.9973781154514,0
7837,2022-04-26,27,589.8777863444901,0
7838,2022-04-27,588,575.9617263264435,0
7839,2022-04-28,823,562.239129952071,0
7840,2022-04-29,561,548.7218897642265,0
7841,2022-04-30,608,535.4378675853119,0
7842,2022-05-01,571,522.4231367321654,0
7843,2022-05-02,465,509.71344656634795,0
7844,2022-05-03,25,497.3359105378539,0
7845,2022-05-04,418,485.3018078594635,0
7846,2022-05-05,797,473.60120758276116,0
7847,2022-05-06,543,462.1999220793519,0
7848,2022-05-07,485,451.03910612793646,0
7849,2022-05-08,527,440.0376447063944,0
7850,2022-05-09,478,429.0973037669526,0
7851,2022-05-10,13,418.1104325489262,0
7852,2022-05-11,16,406.96978949807584,0
7853,2022-05-12,506,395.579821931458,0
7854,2022-05-13,869,383.86849081337664,0
7855,2022-05-14,613,371.79854306232926,0
7856,2022-05-15,438,359.3770466766166,0
7857,2022-05-16,246,346.66206003211244,0
7858,2022-05-17,16,333.76552298784907,0
7859,2022-05-18,436,320.85181934270133,0
7860,2022-05-19,432,308.13192280780754,0
7861,2022-05-20,331,295.8535357684066,0
7862,2022-05-21,261,284.28808783463717,0
7863,2022-05-22,237,273.7158123412025,0
7864,2022-05-23,169,264.41031454947336,0
7865,2022-05-24,13,256.62406116831846,0
7866,2022-05-25,261,250.57605920316854,0
7867,2022-05-26,235,246.44267934843384,0
7868,2022-05-27,245,244.35216058043036,0
7869,2022-05-28,38,244.38286668774273,1
7870,2022-05-29,222,246.56491661945338,0
7871,2022-05-30,160,250.8844414499487,0
7872,2022-05-31,15,257.2894839773113,0
7873,2022-06-01,344,265.6964863024982,0
7874,2022-06-02,423,275.9964142009534,0
7875,2022-06-03,270,288.0598233367267,0
7876,2022-06-04,347,301.7405323332895,0
7877,2022-06-05,268,316.87796236146943,0
7878,2022-06-06,264,333.29855592154604,0
7879,2022-06-07,18,350.8169304474361,0
7880,2022-06-08,27,369.2375086496232,0
7881,2022-06-09,751,388.3572816989343,0
7882,2022-06-10,630,407.97012159027105,0
7883,2022-06-11,518,427.8727123296202,0
7884,2022-06-12,407,447.87178154870196,0
7885,2022-06-13,358,467.7919559764849,0
7886,2022-06-14,133,487.483300195095,0
7887,2022-06-15,625,506.8274759858324,0
7888,2022-06-16,856,525.7415046185698,0
7889,2022-06-17,692,544.1783274433105,0
7890,2022-06-18,604,562.1237181586389,0
7891,2022-06-19,662,579.5895591866818,0
7892,2022-06-20,525,596.6039939505455,0
7893,2022-06-21,21,613.1994350921284,0
7894,2022-06-22,825,629.3997719503599,0
7895,2022-06-23,964,645.208313369129,0
7896,2022-06-24,1017,660.5979789096785,0
7897,2022-06-25,211,675.5049993186589,0
7898,2022-06-26,706,689.8269314083865,0
7899,2022-06-27,734,703.425198869504,0
7900,2022-06-28,31,716.1317358264945,0
7901,2022-06-29,860,727.7587452636741,0
7902,2022-06-30,1364,738.1101923589848,0
7903,2022-07-01,1186,746.9935041654826,0
7904,2022-07-02,752,754.2300639193727,0
7905,2022-07-03,935,759.6634372665062,0
7906,2022-07-04,605,763.1647676150935,0
7907,2022-07-05,42,764.6353186113375,0
7908,2022-07-06,803,764.0066109538886,0
7909,2022-07-07,1379,761.238909916737,0
7910,2022-07-08,1044,756.31892383369,0
7911,2022-07-09,919,749.2574779722908,0
7912,2022-07-10,647,740.0876833112804,0
7913,2022-07-11,690,728.8638049188567,0
7914,2022-07-12,134,715.6607355101518,0
7915,2022-07-13,881,700.573766736808,0
7916,2022-07-14,1277,683.7182633744927,0
7917,2022-07-15,835,665.2288862231443,0
7918,2022-07-16,622,645.2581471889816,0
7919,2022-07-17,831,623.974262065743,0
7920,2022-07-18,375,601.5584350311424,0
7921,2022-07-19,13,578.2018166789219,0
7922,2022-07-20,542,554.1024000294734,0
7923,2022-07-21,1082,529.462059338515,0
7924,2022-07-22,542,504.4838218803609,0
7925,2022-07-23,572,479.3693350530799,0
7926,2022-07-24,428,454.31639342430816,0
7927,2022-07-25,391,429.5163547353322,0
7928,2022-07-26,24,405.15131247014364,0
7929,2022-07-27,342,381.39099498216194,0
7930,2022-07-28,568,358.3894984745865,0
7931,2022-07-29,414,336.28209478812784,0
7932,2022-07-30,257,315.18244750127036,0
7933,2022-07-31,234,295.18059460338606,0
7934,2022-08-01,174,276.34200318174794,0
7935,2022-08-02,12,258.7078797684244,0
7936,2022-08-03,287,242.29675320676327,0
7937,2022-08-04,294,227.1071683141423,0
7938,2022-08-05,214,213.12117306731653,0
7939,2022-08-06,218,200.3081787799597,0
7940,2022-08-07,155,188.62874001484204,0
7941,2022-08-08,140,178.03784308788852,0
7942,2022-08-09,10,168.48739926726057,0
7943,2022-08-10,196,159.92778987385952,0
7944,2022-08-11,182,152.30847703129857,0
7945,2022-08-12,124,145.57784575197985,0
7946,2022-08-13,166,139.68255435570055,0
7947,2022-08-14,103,134.56672363845087,0
7948,2022-08-15,80,130.17128523791786,0
7949,2022-08-16,38,126.43374317332534,0
7950,2022-08-17,14,123.28849699784051,0
7951,2022-08-18,199,120.66775432200613,0
7952,2022-08-19,207,118.50294972290517,0
7953,2022-08-20,137,116.7265069711588,0
7954,2022-08-21,107,115.2737441045498,0
7955,2022-08-22,86,114.08472730574258,0
7956,2022-08-23,3,113.10592065785968,0
7957,2022-08-24,162,112.29153833227754,0
7958,2022-08-25,143,111.60456490559196,0
7959,2022-08-26,101,111.01745237463926,0
7960,2022-08-27,142,110.51251995770235,0
7961,2022-08-28,86,110.08207463494946,0
7962,2022-08-29,135,109.72824441861937,0
7963,2022-08-30,8,109.46248561072929,0
7964,2022-08-31,167,109.3047039197272,0
7965,2022-09-01,141,109.2819282872061,0
7966,2022-09-02,132,109.42650059400286,0
7967,2022-09-03,124,109.77379198772574,0
7968,2022-09-04,82,110.35951927381949,0
7969,2022-09-05,63,111.21680095849945,0
7970,2022-09-06,6,112.37314991107455,0
7971,2022-09-07,153,113.84763805386298,0
7972,2022-09-08,151,115.64848132578949,0
7973,2022-09-09,136,117.7712774917583,0
7974,2022-09-10,86,120.19808549929316,0
7975,2022-09-11,132,122.89746597252645,0
7976,2022-09-12,91,125.82551361829796,0
7977,2022-09-13,8,128.92781240221342,0
7978,2022-09-14,164,132.1421453664972,0
7979,2022-09-15,198,135.40170760207982,0
7980,2022-09-16,194,138.63851795823373,0
7981,2022-09-17,144,141.7867135082977,0
7982,2022-09-18,185,144.7854437482249,0
7983,2022-09-19,101,147.58115246422244,1
7984,2022-09-20,13,150.1291292845184,0
7985,2022-09-21,222,152.39431112574806,0
7986,2022-09-22,247,154.35139836499513,0
7987,2022-09-23,198,155.9844096702096,0
7988,2022-09-24,243,157.2858287589347,0
7989,2022-09-25,224,158.25549865055785,0
7990,2022-09-26,153,158.899401415379,0
7991,2022-09-27,13,159.22843268485363,0
