,Date_reported,New_cases,SmoothedCases,cutDatesW
629,2021-09-23,2171,1967.6206792866537,0
630,2021-09-24,2080,1958.9123297782455,0
631,2021-09-25,2253,1951.9630413014445,0
632,2021-09-26,1216,1947.3567076033091,0
633,2021-09-27,723,1945.6733859421888,0
634,2021-09-28,2628,1947.541211121328,0
635,2021-09-29,2391,1953.6965234146226,0
636,2021-09-30,2167,1965.038153546961,0
637,2021-10-01,2164,1982.660085468563,0
638,2021-10-02,2149,2007.852221816298,0
639,2021-10-03,1147,2042.0701024582595,0
640,2021-10-04,679,2086.8852258809347,0
641,2021-10-05,2791,2143.9318093119227,0
642,2021-10-06,2290,2214.86126276878,0
643,2021-10-07,2545,2301.3058685545684,0
644,2021-10-08,2517,2404.8446259517173,0
645,2021-10-09,2545,2526.9615354498223,0
646,2021-10-10,1424,2668.989347286175,0
647,2021-10-11,820,2832.035684276107,0
648,2021-10-12,3924,3016.8897096355754,0
649,2021-10-13,3435,3223.9068651646007,0
650,2021-10-14,3597,3452.871606419702,0
651,2021-10-15,3890,3702.8479351860237,0
652,2021-10-16,4168,3972.0432317007967,0
653,2021-10-17,2376,4257.723520793125,0
654,2021-10-18,1490,4556.217141274362,0
655,2021-10-19,6570,4863.02514483293,0
656,2021-10-20,6296,5173.029341856848,0
657,2021-10-21,6552,5480.770058636415,0
658,2021-10-22,6906,5780.769159883041,0
659,2021-10-23,7149,6067.8974102065495,0
660,2021-10-24,4090,6337.807612095668,0
661,2021-10-25,2450,6587.4479171822,0
662,2021-10-26,9704,6815.618824148927,0
663,2021-10-27,9401,7023.458268577082,0
664,2021-10-28,9225,7214.676034349519,0
665,2021-10-29,9196,7395.362058048297,0
666,2021-10-30,9290,7573.288522767121,0
667,2021-10-31,4972,7756.791621755898,0
668,2021-11-01,3059,7953.490852015103,0
669,2021-11-02,3582,8169.202856596965,0
670,2021-11-03,11715,8407.379726036886,0
671,2021-11-04,10706,8669.247918777923,0
672,2021-11-05,10183,8954.597062312843,0
673,2021-11-06,11143,9262.950170525484,0
674,2021-11-07,6454,9594.7138806731,0
675,2021-11-08,4073,9951.900851156784,0
676,2021-11-09,15267,10338.135535837502,0
677,2021-11-10,13017,10757.863129504945,0
678,2021-11-11,12751,11214.922350555764,0
679,2021-11-12,5055,11710.850319967656,0
680,2021-11-13,13752,12243.399944723616,0
681,2021-11-14,8364,12805.723219461477,0
682,2021-11-15,5506,13386.501176836297,0
683,2021-11-16,20838,13971.027059334072,0
684,2021-11-17,18431,14542.963640114753,0
685,2021-11-18,18148,15086.303811104473,0
686,2021-11-19,18574,15587.039692548455,0
687,2021-11-20,19151,16034.193839868065,0
688,2021-11-21,11215,16420.115029915807,0
689,2021-11-22,6754,16740.17786070825,0
690,2021-11-23,25625,16992.154397055176,0
691,2021-11-24,21139,17175.517080398007,0
692,2021-11-25,20175,17290.82921397277,0
693,2021-11-26,20230,17339.26604320427,0
694,2021-11-27,20045,17322.253123404607,0
695,2021-11-28,11590,17241.220917093313,0
696,2021-11-29,7072,17097.512663125486,0
697,2021-11-30,25210,16892.488266147375,0
698,2021-12-01,20870,16627.813620368543,0
699,2021-12-02,19670,16305.838777775336,0
700,2021-12-03,18330,15929.91005933121,0
701,2021-12-04,17769,15504.479984958638,0
702,2021-12-05,9638,15034.975205367473,0
703,2021-12-06,5978,14527.504354433739,0
704,2021-12-07,20741,13988.563636228362,0
705,2021-12-08,15681,13424.884365385842,1
706,2021-12-09,15081,12843.475399064622,0
707,2021-12-10,13437,12251.80233439805,0
708,2021-12-11,13103,11657.97981130479,0
709,2021-12-12,7113,11070.865174028211,0
710,2021-12-13,3907,10500.013399028796,0
711,2021-12-14,13885,9955.533789271025,0
712,2021-12-15,10584,9447.92965463331,0
713,2021-12-16,9284,8987.985180769714,0
714,2021-12-17,8110,8586.70745986896,0
715,2021-12-18,7745,8255.273670902836,0
716,2021-12-19,4753,8004.905104930331,0
717,2021-12-20,2850,7846.601380936468,0
718,2021-12-21,9122,7790.710088881932,0
719,2021-12-22,7380,7846.360964244984,0
720,2021-12-23,7392,8020.8426258411355,0
721,2021-12-24,7525,8319.03052408673,0
722,2021-12-25,6523,8742.975243645626,0
723,2021-12-26,2819,9291.722474945482,0
724,2021-12-27,4567,9961.364346811866,0
725,2021-12-28,13298,10745.242723291864,0
726,2021-12-29,12819,11634.183009437096,0
727,2021-12-30,15046,12616.672351086465,0
728,2021-12-31,16062,13679.013672063757,0
729,2022-01-01,12298,14805.637621673404,0
730,2022-01-02,4071,15979.849127767304,0
731,2022-01-03,9092,17185.241128908103,0
732,2022-01-04,27582,18407.80255205364,0
733,2022-01-05,28141,19638.443838105144,0
734,2022-01-06,26048,20875.38613676855,0
735,2022-01-07,23666,22125.73274337164,0
736,2022-01-08,23808,23405.62027966423,0
737,2022-01-09,15350,24738.5993001492,0
738,2022-01-10,11229,26152.227213946986,0
739,2022-01-11,37776,27673.18087529679,0
740,2022-01-12,31714,29321.469716985594,0
741,2022-01-13,31164,31104.553544798586,0
742,2022-01-14,30114,33012.3380753185,0
743,2022-01-15,31860,35014.08179690489,0
744,2022-01-16,21185,37058.10066715891,0
745,2022-01-17,15000,39074.726240442484,0
746,2022-01-18,62740,40982.293028649336,0
747,2022-01-19,60744,42695.18745057199,0
748,2022-01-20,60924,44132.46122345225,0
749,2022-01-21,57283,45225.42885220861,0
750,2022-01-22,56456,45923.080876051456,0
751,2022-01-23,32798,46194.87069948069,0
752,2022-01-24,20751,46031.148346057336,0
753,2022-01-25,76034,45441.92528790075,0
754,2022-01-26,62545,44454.65501637763,0
755,2022-01-27,54796,43111.429778302925,0
756,2022-01-28,47549,41465.684669631926,0
757,2022-01-29,41458,39578.389138575745,0
758,2022-01-30,23223,37513.84595897469,0
759,2022-01-31,13246,35335.47816059737,0
760,2022-02-01,50097,33102.155939846634,0
761,2022-02-02,36784,30865.556300684173,0
762,2022-02-03,30900,28668.771702572023,0
763,2022-02-04,25894,26546.038148319032,0
764,2022-02-05,22421,24523.2146766433,0
765,2022-02-06,12501,22618.60947957548,0
766,2022-02-07,7305,20843.880168575208,0
767,2022-02-08,27430,19204.918967036356,0
768,2022-02-09,19446,17702.75218688137,0
769,2022-02-10,16808,16334.49379111095,0
770,2022-02-11,14225,15094.333155212764,0
771,2022-02-12,12209,13974.480935990154,0
772,2022-02-13,6772,12965.993995767012,0
773,2022-02-14,4850,12059.446806929782,0
774,2022-02-15,16502,11245.470245315128,0
775,2022-02-16,11572,10515.19841995198,0
776,2022-02-17,10634,9860.642678849948,0
777,2022-02-18,9293,9274.97572516637,0
778,2022-02-19,7729,8752.692687938366,0
779,2022-02-20,4505,8289.634168461162,0
780,2022-02-21,2946,7882.892856963571,0
781,2022-02-22,10956,7530.649710013732,0
782,2022-02-23,8000,7231.978388865268,0
783,2022-02-24,7629,6986.624654282503,0
784,2022-02-25,6689,6794.738065012165,0
785,2022-02-26,5830,6656.532801286536,0
786,2022-02-27,3379,6571.887715111823,0
787,2022-02-28,2353,6539.942934849316,0
788,2022-03-01,8331,6558.781095547763,0
789,2022-03-02,6896,6625.275230964282,0
790,2022-03-03,7581,6735.144412122809,0
791,2022-03-04,7166,6883.202445006329,0
792,2022-03-05,6930,7063.737803327433,0
793,2022-03-06,4178,7270.93773914462,0
794,2022-03-07,3529,7499.266391977891,0
795,2022-03-08,12341,7743.720155611921,0
796,2022-03-09,9122,7999.9108167843915,0
797,2022-03-10,9407,8263.968963826246,0
798,2022-03-11,8669,8532.313705176974,0
799,2022-03-12,8607,8801.384567131223,0
800,2022-03-13,5111,9067.452242992596,0
801,2022-03-14,3998,9326.59607691112,0
802,2022-03-15,15916,9574.860405229178,0
803,2022-03-16,12455,9808.511893759058,0
804,2022-03-17,12351,10024.264825129678,0
805,2022-03-18,11256,10219.357044307108,0
806,2022-03-19,10126,10391.443295787878,0
807,2022-03-20,5727,10538.380114369258,0
808,2022-03-21,4121,10658.04478319824,0
809,2022-03-22,18117,10748.318572168959,0
810,2022-03-23,13596,10807.278031470763,0
811,2022-03-24,13623,10833.528879997619,0
812,2022-03-25,12515,10826.548520143413,0
813,2022-03-26,11176,10786.910603308259,0
814,2022-03-27,5896,10716.334172923163,0
815,2022-03-28,3684,10617.579757943222,0
816,2022-03-29,18029,10494.25448555554,0
817,2022-03-30,13077,10350.57186118175,0
818,2022-03-31,12054,10191.066725552995,0
819,2022-04-01,11025,10020.239639823494,0
820,2022-04-02,9151,9842.128152729365,0
821,2022-04-03,5165,9659.864742363363,0
822,2022-04-04,3095,9475.338177272719,0
823,2022-04-05,14662,9289.080070491367,0
824,2022-04-06,11006,9100.437082843948,0
825,2022-04-07,11019,8907.990701249806,0
826,2022-04-08,9954,8710.10423087004,0
827,2022-04-09,9055,8505.452554398646,0
828,2022-04-10,4588,8293.427956777216,0
829,2022-04-11,2555,8074.380880145909,0
830,2022-04-12,12852,7849.702851600227,0
831,2022-04-13,9157,7621.766608380661,0
832,2022-04-14,8774,7393.718815088174,0
833,2022-04-15,8188,7169.110637154901,0
834,2022-04-16,7416,6951.380820103454,0
835,2022-04-17,3816,6743.272268138453,0
836,2022-04-18,2372,6546.329413292914,0
837,2022-04-19,3057,6360.642073797421,0
838,2022-04-20,11623,6184.946085737114,0
839,2022-04-21,8079,6017.077083099049,0
840,2022-04-22,6876,5854.650946197574,0
841,2022-04-23,6068,5695.7680953927165,0
842,2022-04-24,2904,5539.5396551022195,0
843,2022-04-25,1607,5386.303549020684,0
844,2022-04-26,8455,5237.500677768561,0
845,2022-04-27,6014,5095.273183570463,0
846,2022-04-28,5354,4961.902438676612,0
847,2022-04-29,4857,4839.220647894392,0
848,2022-04-30,4364,4728.117888150594,0
849,2022-05-01,2406,4628.2377044558025,0
850,2022-05-02,1216,4537.914195112642,0
851,2022-05-03,7221,4454.353610814022,0
852,2022-05-04,5503,4374.010129166671,0
853,2022-05-05,5201,4293.062856747997,0
854,2022-05-06,4954,4207.885677517561,0
855,2022-05-07,4470,4115.420832208811,0
856,2022-05-08,2235,4013.412277866683,0
857,2022-05-09,1176,3900.5039481107506,0
858,2022-05-10,6584,3776.238443684222,0
859,2022-05-11,4895,3640.9938972410705,0
860,2022-05-12,4193,3495.879302371295,0
861,2022-05-13,3686,3342.5909416404916,0
862,2022-05-14,3215,3183.2309518044754,0
863,2022-05-15,1477,3020.10537250891,0
864,2022-05-16,740,2855.5400228599665,0
865,2022-05-17,4401,2691.75986155927,0
866,2022-05-18,3232,2530.8607458109495,0
867,2022-05-19,2751,2374.866721682851,0
868,2022-05-20,2187,2225.828536305352,0
869,2022-05-21,2027,2085.899038198375,0
870,2022-05-22,1025,1957.3283859719766,0
871,2022-05-23,497,1842.3527208095697,0
872,2022-05-24,2599,1742.9904203732665,0
873,2022-05-25,1748,1660.7946666987302,0
874,2022-05-26,1590,1596.6293322413328,0
875,2022-05-27,429,1550.5338851156716,0
876,2022-05-28,1510,1521.72424350715,0
877,2022-05-29,823,1508.744904704946,0
878,2022-05-30,437,1509.7493872508323,0
879,2022-05-31,2667,1522.8494444347054,1
880,2022-06-01,1923,1546.4493294693123,0
881,2022-06-02,1896,1579.4798405489923,0
882,2022-06-03,1720,1621.4724674525414,0
883,2022-06-04,1579,1672.4610533868267,0
884,2022-06-05,939,1732.7512733859344,0
885,2022-06-06,659,1802.6371654073835,0
886,2022-06-07,815,1882.1543835606358,0
887,2022-06-08,3418,1970.9396104472025,0
888,2022-06-09,2577,2068.225545101457,0
889,2022-06-10,2420,2172.958634214378,0
890,2022-06-11,2379,2283.9971063356575,0
891,2022-06-12,1201,2400.335552289962,0
892,2022-06-13,696,2521.305704118359,0
893,2022-06-14,4387,2646.713942814926,0
894,2022-06-15,3412,2776.889712610129,0
895,2022-06-16,3351,2912.6353842522076,0
896,2022-06-17,3106,3055.088538785784,0
897,2022-06-18,3236,3205.5297211585903,0
898,2022-06-19,1655,3365.1844143133912,0
899,2022-06-20,957,3535.067763687891,0
900,2022-06-21,5682,3715.900887599704,0
901,2022-06-22,4448,3908.095768026141,0
902,2022-06-23,4852,4111.777346894252,0
903,2022-06-24,4827,4326.80105737332,0
904,2022-06-25,4527,4552.735138280416,0
905,2022-06-26,2474,4788.7996390008475,0
906,2022-06-27,1381,5033.771708187285,0
907,2022-06-28,8241,5285.869561563541,0
908,2022-06-29,6665,5542.619898632628,0
909,2022-06-30,7089,5800.711083747598,0
910,2022-07-01,6634,6055.850433699347,0
911,2022-07-02,6429,6302.675766495307,0
912,2022-07-03,3419,6534.797720540934,0
913,2022-07-04,1952,6745.0432166678065,0
914,2022-07-05,11880,6925.91956813378,0
915,2022-07-06,9810,7070.239319788044,0
916,2022-07-07,9748,7171.7775367201075,0
917,2022-07-08,9060,7225.816248811242,0
918,2022-07-09,8172,7229.47942551165,0
919,2022-07-10,4046,7181.852383913642,0
920,2022-07-11,2170,7083.961840696504,0
921,2022-07-12,12400,6938.720248813824,0
922,2022-07-13,9230,6750.896146446976,0
923,2022-07-14,8475,6527.087904490161,0
924,2022-07-15,7088,6275.603488341104,0
925,2022-07-16,6439,6006.129637751098,0
926,2022-07-17,2975,5729.12409932697,0
927,2022-07-18,1454,5454.960398563589,0
928,2022-07-19,7996,5192.950876720821,0
929,2022-07-20,5421,4950.429571036834,0
930,2022-07-21,5189,4732.074610850261,0
931,2022-07-22,1338,4539.5986451439585,0
932,2022-07-23,5693,4371.858400457826,0
933,2022-07-24,2363,4225.353710286737,0
934,2022-07-25,1366,4095.0173245694705,0
935,2022-07-26,7198,3975.148007872089,0
936,2022-07-27,4981,3860.3177793263662,0
937,2022-07-28,4513,3746.0963799595647,0
938,2022-07-29,3873,3629.4841526899863,0
939,2022-07-30,3590,3509.0192675685726,0
940,2022-07-31,1718,3384.6049365523527,0
941,2022-08-01,1041,3257.1602813336217,0
942,2022-08-02,5499,3128.216127275052,0
943,2022-08-03,3598,2999.5535248967008,0
944,2022-08-04,3196,2872.9357838315973,0
945,2022-08-05,2783,2749.9395461534023,0
946,2022-08-06,2567,2631.865506567814,0
947,2022-08-07,1157,2519.7074099023616,0
948,2022-08-08,675,2414.167142184577,0
949,2022-08-09,3697,2315.7085270042385,0
950,2022-08-10,2713,2224.6353623371833,0
951,2022-08-11,2441,2141.165776616837,0
952,2022-08-12,2364,2065.468604388378,0
953,2022-08-13,2037,1997.6387343919207,0
954,2022-08-14,1030,1937.6161352342874,0
955,2022-08-15,662,1885.0842204699961,0
956,2022-08-16,719,1839.3999979297816,0
957,2022-08-17,3432,1799.600625853694,0
958,2022-08-18,2406,1764.5016502591366,0
959,2022-08-19,1996,1732.8659010638034,0
960,2022-08-20,1721,1703.596011181834,0
961,2022-08-21,872,1675.8980581203475,0
962,2022-08-22,488,1649.3777982372849,0
963,2022-08-23,2732,1624.054659722208,0
964,2022-08-24,1862,1600.3008541353586,0
965,2022-08-25,1797,1578.727076697031,0
966,2022-08-26,1598,1560.041931486233,0
967,2022-08-27,1508,1544.91244993277,0
968,2022-08-28,725,1533.850239670975,0
969,2022-08-29,463,1527.1419004294366,0
970,2022-08-30,2352,1524.8324824121466,0
971,2022-08-31,1835,1526.7579109961982,0
972,2022-09-01,1772,1532.6103678480195,0
973,2022-09-02,1646,1542.0145422915436,0
974,2022-09-03,1624,1554.5949432196564,0
975,2022-09-04,774,1570.0230177534338,0
976,2022-09-05,436,1588.0421929289002,0
977,2022-09-06,2754,1608.4740524256133,0
978,2022-09-07,1943,1631.2084548852354,0
979,2022-09-08,1858,1656.1775801834644,0
980,2022-09-09,1845,1683.3131132861079,0
981,2022-09-10,1663,1712.4889462962644,0
982,2022-09-11,802,1743.456634873606,0
983,2022-09-12,467,1775.7831225162977,0
984,2022-09-13,3082,1808.7979022763086,0
985,2022-09-14,2440,1841.5525369344505,0
986,2022-09-15,2224,1872.7949240231717,0
987,2022-09-16,2041,1900.9670123153812,0
988,2022-09-17,1896,1924.244016206496,0
989,2022-09-18,897,1940.6358161738326,0
990,2022-09-19,506,1948.1588817520192,0
991,2022-09-20,3633,1945.0610592793978,0
992,2022-09-21,2760,1930.0544972490507,0
993,2022-09-22,2747,1902.4998238196572,0
994,2022-09-23,2661,1862.4955060356567,0
995,2022-09-24,2421,1810.8548094710202,0
996,2022-09-25,1142,1748.9847535721935,0
997,2022-09-26,416,1678.7034901094269,0
998,2022-09-27,5,1602.0388694260241,0
