,Date_reported,New_cases,SmoothedCases,cutDatesW
8370,2021-01-15,462,468.5676275515864,0
8371,2021-01-16,454,450.3794099854553,0
8372,2021-01-17,398,432.2631325233925,0
8373,2021-01-18,267,414.5921892741924,0
8374,2021-01-19,226,397.6751511159381,0
8375,2021-01-20,446,381.7480209194265,0
8376,2021-01-21,342,366.9730632127624,0
8377,2021-01-22,355,353.4432247775973,0
8378,2021-01-23,347,341.19073155287214,0
8379,2021-01-24,331,330.19826835696364,0
8380,2021-01-25,212,320.4111990282182,0
8381,2021-01-26,189,311.7495156482544,0
8382,2021-01-27,387,304.1185514141389,0
8383,2021-01-28,276,297.4178838758903,0
8384,2021-01-29,344,291.5482312704793,0
8385,2021-01-30,285,286.41645539786424,0
8386,2021-01-31,295,281.9389982032451,0
8387,2021-02-01,175,278.0441833427048,0
8388,2021-02-02,183,274.67381418848265,1
8389,2021-02-03,319,271.7844169210467,0
8390,2021-02-04,294,269.34834285638436,0
8391,2021-02-05,325,267.35479332940446,0
8392,2021-02-06,253,265.810696005575,0
8393,2021-02-07,288,264.7412676236167,0
8394,2021-02-08,198,264.19005690333523,0
8395,2021-02-09,167,264.21827191739635,0
8396,2021-02-10,301,264.90324758307025,0
8397,2021-02-11,270,266.33598453436775,0
8398,2021-02-12,310,268.61777392422914,0
8399,2021-02-13,262,271.8560016059132,0
8400,2021-02-14,247,276.15929426975634,0
8401,2021-02-15,185,281.6322301311332,0
8402,2021-02-16,160,288.36989126080414,0
8403,2021-02-17,332,296.4525856754837,0
8404,2021-02-18,305,305.94111131282364,0
8405,2021-02-19,320,316.8729598696801,0
8406,2021-02-20,302,329.2598488562539,0
8407,2021-02-21,338,343.08690653090446,0
8408,2021-02-22,216,358.3137041630506,0
8409,2021-02-23,221,374.8771343782603,0
8410,2021-02-24,411,392.6958923000366,0
8411,2021-02-25,445,411.6760643873152,0
8412,2021-02-26,461,431.7171157604022,0
8413,2021-02-27,527,452.71743784372535,0
8414,2021-02-28,493,474.5786095403768,0
8415,2021-03-01,382,497.20765035585714,0
8416,2021-03-02,392,520.5167907467702,0
8417,2021-03-03,552,544.4206184517424,0
8418,2021-03-04,639,568.8308298745362,0
8419,2021-03-05,658,593.6491687891435,0
8420,2021-03-06,601,618.759422504985,0
8421,2021-03-07,703,644.0195324509981,0
8422,2021-03-08,465,669.2549415345976,0
8423,2021-03-09,572,694.2542391161693,0
8424,2021-03-10,846,718.7679831919933,0
8425,2021-03-11,798,742.5112958489,0
8426,2021-03-12,856,765.1704683372147,0
8427,2021-03-13,780,786.4134100669464,0
8428,2021-03-14,950,805.9033720578142,0
8429,2021-03-15,737,823.3150146545524,0
8430,2021-03-16,698,838.3516155938855,0
8431,2021-03-17,1107,850.7620633820886,0
8432,2021-03-18,1007,860.3562713617865,0
8433,2021-03-19,1058,867.0177758837686,0
8434,2021-03-20,1044,870.7125199306201,0
8435,2021-03-21,1001,871.4931261895364,0
8436,2021-03-22,709,869.4982811879265,0
8437,2021-03-23,649,864.9471459185289,0
8438,2021-03-24,1107,858.1289629810786,0
8439,2021-03-25,967,849.3882571710564,0
8440,2021-03-26,1001,839.1062561485015,0
8441,2021-03-27,871,827.679422219446,0
8442,2021-03-28,895,815.4962976864771,0
8443,2021-03-29,602,802.9142014325537,0
8444,2021-03-30,477,790.2376107706646,0
8445,2021-03-31,865,777.700229577874,0
8446,2021-04-01,849,765.4526872555298,0
