,Date_reported,New_cases,SmoothedCases,cutDatesW
14590,2021-08-29,182170,157617.27296620113,0
14591,2021-08-30,150028,158158.59881894197,0
14592,2021-08-31,115674,158425.40697278647,0
14593,2021-09-01,138601,158396.2469361277,0
14594,2021-09-02,176802,158066.0565728338,0
14595,2021-09-03,197629,157451.64915347745,0
14596,2021-09-04,183423,156593.94977290204,0
14597,2021-09-05,182113,155555.24360618944,0
14598,2021-09-06,141763,154410.83431565727,0
14599,2021-09-07,123085,153236.26452923118,0
14600,2021-09-08,116009,152092.93379739585,0
14601,2021-09-09,114679,151015.7956525216,0
14602,2021-09-10,171245,150006.3964619356,0
14603,2021-09-11,183715,149032.9857004821,0
14604,2021-09-12,172093,148037.42261446852,0
14605,2021-09-13,153542,146946.9089285336,0
14606,2021-09-14,113842,145687.71687030437,0
14607,2021-09-15,118978,144198.1270091307,0
14608,2021-09-16,162146,142438.441367836,0
14609,2021-09-17,163131,140396.7912060465,0
14610,2021-09-18,167332,138090.25651755455,0
14611,2021-09-19,158501,135561.50876877882,0
14612,2021-09-20,122587,132871.8318023611,0
14613,2021-09-21,94646,130091.95395101789,0
14614,2021-09-22,98382,127292.4920126146,0
14615,2021-09-23,132991,124535.77765884294,0
14616,2021-09-24,132733,121870.34314332088,0
14617,2021-09-25,138255,119328.53677942985,0
14618,2021-09-26,132735,116926.92902745919,0
14619,2021-09-27,96169,114668.64960587239,0
14620,2021-09-28,75241,112546.67641309283,0
14621,2021-09-29,107320,110547.27478016817,0
14622,2021-09-30,115459,108653.05356160036,0
14623,2021-10-01,116807,106845.31408055444,0
14624,2021-10-02,124047,105105.51412877561,0
14625,2021-10-03,120678,103415.84147013773,0
14626,2021-10-04,81968,101759.14230578937,0
14627,2021-10-05,66642,100118.70338638306,0
14628,2021-10-06,91816,98478.46871369048,0
14629,2021-10-07,101801,96824.05286743243,0
14630,2021-10-08,118226,95144.4414051221,0
14631,2021-10-09,113039,93433.78617273572,0
14632,2021-10-10,108502,91692.50861913613,0
14633,2021-10-11,70590,89927.17371529719,0
14634,2021-10-12,58450,88149.18303027967,0
14635,2021-10-13,77963,86372.93473189652,0
14636,2021-10-14,89638,84614.3653070323,0
14637,2021-10-15,96311,82890.56476578281,0
14638,2021-10-16,96870,81220.56270519437,0
14639,2021-10-17,92418,79626.72892782146,0
14640,2021-10-18,63003,78135.83569417302,0
14641,2021-10-19,47646,76778.84462967773,0
14642,2021-10-20,72322,75588.8607628848,0
14643,2021-10-21,80598,74597.26437576533,0
14644,2021-10-22,76532,73828.60628693993,0
14645,2021-10-23,87576,73295.31048924805,0
14646,2021-10-24,80878,72993.49031202927,0
14647,2021-10-25,36119,72901.17035872178,0
14648,2021-10-26,28060,72979.83603010347,0
14649,2021-10-27,84460,73179.4957069213,0
14650,2021-10-28,101786,73446.48454909924,0
14651,2021-10-29,84198,73732.37541294204,0
14652,2021-10-30,103120,74001.95096863831,0
14653,2021-10-31,88453,74238.44438834785,1
14654,2021-11-01,34946,74445.0947230953,0
14655,2021-11-02,25348,74643.1309929816,0
14656,2021-11-03,117847,74867.14707346287,0
14657,2021-11-04,74593,75159.1603780578,0
14658,2021-11-05,78770,75562.46359218325,0
14659,2021-11-06,88853,76115.94083703673,0
14660,2021-11-07,89859,76849.15103276967,0
14661,2021-11-08,35984,77778.35851856956,0
14662,2021-11-09,31521,78903.7610113126,0
14663,2021-11-10,116391,80208.23168481787,0
14664,2021-11-11,82877,81657.79347986203,0
14665,2021-11-12,93749,83203.78048051317,0
14666,2021-11-13,73649,84786.36574811197,0
14667,2021-11-14,123004,86339.01980471234,0
14668,2021-11-15,69273,87793.55886786041,0
14669,2021-11-16,33593,89085.63299151263,0
14670,2021-11-17,133591,90160.6023539935,0
14671,2021-11-18,96921,90979.6361589477,0
14672,2021-11-19,105806,91525.5817285715,0
14673,2021-11-20,123871,91807.85252390004,0
14674,2021-11-21,113824,91865.43362211718,0
14675,2021-11-22,46201,91767.15508807558,0
14676,2021-11-23,38754,91608.58065615525,0
14677,2021-11-24,145376,91505.12977403993,0
14678,2021-11-25,101064,91581.41169048604,0
14679,2021-11-26,106536,91957.30668665974,0
14680,2021-11-27,72726,92732.15286494617,0
14681,2021-11-28,81748,93969.3629803388,0
14682,2021-11-29,51799,95684.53266960793,0
14683,2021-11-30,56536,97840.13063131561,0
14684,2021-12-01,93479,100348.87923769101,0
14685,2021-12-02,120691,103086.05917471448,0
14686,2021-12-03,133075,105908.77721243944,0
14687,2021-12-04,143866,108678.51320096504,0
14688,2021-12-05,151572,111282.63496678948,0
14689,2021-12-06,67357,113651.18874070044,0
14690,2021-12-07,55319,115766.77089945675,0
14691,2021-12-08,184043,117667.01298242688,0
14692,2021-12-09,125547,119440.58560347743,0
14693,2021-12-10,129709,121218.39131470032,0
14694,2021-12-11,137429,123161.85600700625,0
14695,2021-12-12,135577,125450.18510692804,0
14696,2021-12-13,63966,128268.304261734,0
14697,2021-12-14,58107,131796.9751194718,0
14698,2021-12-15,185688,136206.19456103904,0
14699,2021-12-16,125444,141652.42428902982,0
14700,2021-12-17,146476,148279.54235829934,0
14701,2021-12-18,162669,156222.79588187137,0
14702,2021-12-19,156762,165614.5374670152,0
14703,2021-12-20,87583,176590.11515704438,0
14704,2021-12-21,102210,189291.91867843532,0
14705,2021-12-22,266158,203869.37560764284,0
14706,2021-12-23,203314,220472.9454126217,0
14707,2021-12-24,237881,239241.197175037,0
14708,2021-12-25,278815,260281.8876021909,0
14709,2021-12-26,241435,283650.0574629523,0
14710,2021-12-27,115798,309327.60822600423,0
14711,2021-12-28,211284,337208.76386524463,0
14712,2021-12-29,464488,367094.09046845575,0
14713,2021-12-30,389488,398693.0813219737,0
14714,2021-12-31,474284,431633.041594758,0
14715,2022-01-01,584631,465471.2474777859,0
14716,2022-01-02,471956,499708.30244569073,0
14717,2022-01-03,302948,533802.3846141323,0
14718,2022-01-04,390862,567185.3103318553,0
14719,2022-01-05,902375,599281.1493181825,0
14720,2022-01-06,732462,629526.7612180501,0
14721,2022-01-07,702762,657392.2737804903,0
14722,2022-01-08,798341,682399.4036909541,0
14723,2022-01-09,852885,704136.8651517942,0
14724,2022-01-10,448694,722273.8650534684,0
14725,2022-01-11,486533,736573.2172370091,0
14726,2022-01-12,1265508,746903.9961240727,0
14727,2022-01-13,803505,753250.5860231129,0
14728,2022-01-14,855894,755712.5741775502,0
14729,2022-01-15,892291,754490.3835663615,0
14730,2022-01-16,898386,749855.5451276392,0
14731,2022-01-17,465967,742110.5224643294,0
14732,2022-01-18,418728,731547.9492998668,0
14733,2022-01-19,968463,718420.2176145139,0
14734,2022-01-20,856280,702926.7737346212,0
14735,2022-01-21,780457,685219.9952930443,0
14736,2022-01-22,776502,665424.3838643228,0
14737,2022-01-23,776499,643660.8195234747,0
14738,2022-01-24,328581,620068.5691760676,0
14739,2022-01-25,314960,594821.165821089,0
14740,2022-01-26,1011177,568135.6680574534,0
14741,2022-01-27,493666,540276.3029101279,0
14742,2022-01-28,545250,511552.94519160077,0
14743,2022-01-29,572849,482313.6642012065,0
14744,2022-01-30,523330,452930.3532944403,0
14745,2022-01-31,222196,423777.95402034395,0
14746,2022-02-01,158227,395210.2557756777,0
14747,2022-02-02,576524,367537.1109632529,0
14748,2022-02-03,296489,341007.87976386247,0
14749,2022-02-04,303456,315803.9063054556,0
14750,2022-02-05,350057,292039.91034635913,0
14751,2022-02-06,281917,269771.84793823014,0
14752,2022-02-07,104771,249007.99963367256,0
14753,2022-02-08,96590,229720.70691577691,0
14754,2022-02-09,305366,211857.43510790326,0
14755,2022-02-10,197926,195350.7550411016,0
14756,2022-02-11,196403,180127.01223160196,0
14757,2022-02-12,165794,166113.17320066778,0
14758,2022-02-13,155322,153241.19211428406,0
14759,2022-02-14,67907,141449.59514717504,0
14760,2022-02-15,47920,130682.70578796028,0
14761,2022-02-16,174300,120888.55010872321,0
14762,2022-02-17,108131,112016.56132906207,0
14763,2022-02-18,105729,104015.71632858999,0
14764,2022-02-19,100502,96833.06331595039,0
14765,2022-02-20,103810,90412.23756364391,0
14766,2022-02-21,40826,84691.75740834788,0
14767,2022-02-22,31173,79603.46985663343,0
14768,2022-02-23,48413,75072.01523432125,0
14769,2022-02-24,115023,71016.19302734656,0
14770,2022-02-25,73663,67352.55507916781,0
14771,2022-02-26,75063,64000.71567289722,0
14772,2022-02-27,74147,60889.20079345973,0
14773,2022-02-28,25660,57960.480518706245,0
14774,2022-03-01,18169,55174.15339275151,0
14775,2022-03-02,76238,52507.83256160708,0
14776,2022-03-03,63817,49955.81271861825,0
14777,2022-03-04,52783,47525.90540342372,0
14778,2022-03-05,51622,45234.94926079523,0
14779,2022-03-06,44217,43103.56972992553,0
14780,2022-03-07,14292,41150.871662429294,0
14781,2022-03-08,8941,39389.8591003288,0
14782,2022-03-09,57278,37824.357661604605,0
14783,2022-03-10,31172,36447.96545541425,0
14784,2022-03-11,46109,35245.10692124179,0
14785,2022-03-12,39598,34193.768856363415,0
14786,2022-03-13,36944,33269.1506536225,0
14787,2022-03-14,12158,32447.36974492048,0
14788,2022-03-15,9126,31708.502988568624,0
14789,2022-03-16,60972,31038.499987178246,0
14790,2022-03-17,24494,30429.764066405318,0
14791,2022-03-18,37840,29880.420770139168,0
14792,2022-03-19,33157,29392.50442912847,0
14793,2022-03-20,31004,28969.508876559958,0
14794,2022-03-21,9880,28613.92434283867,0
14795,2022-03-22,10038,28325.41890372606,0
14796,2022-03-23,38828,28100.138608546207,0
14797,2022-03-24,24771,27931.218928392875,0
14798,2022-03-25,45161,27810.17155631398,0
14799,2022-03-26,36079,27728.54051469841,0
14800,2022-03-27,28715,27679.245848164028,0
14801,2022-03-28,12515,27657.32408207289,0
14802,2022-03-29,9755,27660.1486410508,0
14803,2022-03-30,32428,27687.44380996131,0
14804,2022-03-31,24098,27741.367611936497,1
14805,2022-04-01,48240,27826.68865724723,0
14806,2022-04-02,40065,27950.816035006916,0
14807,2022-04-03,27411,28123.360515413035,0
14808,2022-04-04,11677,28355.07793070361,0
14809,2022-04-05,10548,28656.36293390519,0
14810,2022-04-06,26930,29035.715723564135,0
14811,2022-04-07,33375,29498.63325590314,0
14812,2022-04-08,42256,30047.17139629146,0
14813,2022-04-09,33804,30680.129233443844,0
14814,2022-04-10,42601,31393.610163475165,0
14815,2022-04-11,14054,32181.716399037854,0
14816,2022-04-12,17315,33037.282295197394,0
14817,2022-04-13,34571,33952.69363570714,0
14818,2022-04-14,28786,34920.84275477594,0
14819,2022-04-15,46149,35936.12534966515,0
14820,2022-04-16,62707,36995.21574715138,0
14821,2022-04-17,44356,38097.31888281791,0
14822,2022-04-18,16815,39243.756030213284,0
14823,2022-04-19,18768,40437.01864469469,0
14824,2022-04-20,36002,41679.65024622027,0
14825,2022-04-21,53416,42973.35211811823,0
14826,2022-04-22,57407,44318.54903152389,0
14827,2022-04-23,49510,45714.422032840324,0
14828,2022-04-24,68799,47159.27345121226,0
14829,2022-04-25,23458,48651.10106339607,0
14830,2022-04-26,21103,50188.35299204134,0
14831,2022-04-27,49858,51770.87076240145,0
14832,2022-04-28,64405,53400.91972574044,0
14833,2022-04-29,77147,55084.009532076336,0
14834,2022-04-30,61914,56829.0880415454,0
14835,2022-05-01,80656,58647.79594441905,0
14836,2022-05-02,25958,60552.79480409461,0
14837,2022-05-03,26791,62555.55796922097,0
14838,2022-05-04,64132,64664.21469193422,0
14839,2022-05-05,72643,66881.94407020362,0
14840,2022-05-06,100625,69206.10757694666,0
14841,2022-05-07,80077,71628.00730836719,0
14842,2022-05-08,95803,74133.05278845274,0
14843,2022-05-09,27558,76701.22639566677,0
14844,2022-05-10,31753,79307.88835598135,0
14845,2022-05-11,100990,81924.9553842987,0
14846,2022-05-12,100366,84522.27405262535,0
14847,2022-05-13,127934,87068.76291495978,0
14848,2022-05-14,98838,89532.88598015689,0
14849,2022-05-15,118068,91882.37974038834,0
14850,2022-05-16,29182,94083.73031750198,0
14851,2022-05-17,46295,96102.2997895412,0
14852,2022-05-18,123439,97903.87894216078,0
14853,2022-05-19,129608,99457.76383588309,0
14854,2022-05-20,146424,100740.58295442132,0
14855,2022-05-21,109730,101739.59689547024,0
14856,2022-05-22,150007,102454.41863158034,0
14857,2022-05-23,36407,102896.94954905988,0
14858,2022-05-24,44881,103090.2444512927,0
14859,2022-05-25,110873,103067.37234081197,0
14860,2022-05-26,133339,102870.85449837879,0
14861,2022-05-27,153915,102552.24440735228,0
14862,2022-05-28,113175,102170.57922666063,0
14863,2022-05-29,148128,101788.42972608318,0
14864,2022-05-30,36050,101465.2404602083,0
14865,2022-05-31,35466,101249.08772519305,0
14866,2022-06-01,55524,101169.06371263166,0
14867,2022-06-02,155984,101230.58967928529,0
14868,2022-06-03,140948,101415.0221764396,0
14869,2022-06-04,111763,101683.48313805799,0
14870,2022-06-05,140284,101983.66747716987,0
14871,2022-06-06,47647,102257.94655807412,0
14872,2022-06-07,43417,102451.36088582694,0
14873,2022-06-08,99734,102518.65308337935,0
14874,2022-06-09,152496,102429.8805142294,0
14875,2022-06-10,144775,102174.21670912612,0
14876,2022-06-11,106172,101761.50382583194,0
14877,2022-06-12,147826,101221.26726884802,0
14878,2022-06-13,37705,100599.35932232799,0
14879,2022-06-14,38721,99952.94765789005,0
14880,2022-06-15,91360,99344.83607005348,0
14881,2022-06-16,138007,98837.89048536234,0
14882,2022-06-17,143174,98489.8036844489,0
14883,2022-06-18,97567,98348.0075032305,0
14884,2022-06-19,125709,98444.61840293383,0
14885,2022-06-20,35849,98791.88979925934,0
14886,2022-06-21,35513,99379.31794998779,0
14887,2022-06-22,52239,100173.73126006054,0
14888,2022-06-23,186491,101123.08333146592,0
14889,2022-06-24,134196,102163.49585896316,0
14890,2022-06-25,101874,103227.99968438849,0
14891,2022-06-26,163473,104255.03115789972,0
14892,2022-06-27,44007,105195.24040006516,0
14893,2022-06-28,44174,106016.1645574473,0
14894,2022-06-29,96529,106705.11672407748,0
14895,2022-06-30,154786,107270.73325712359,0
14896,2022-07-01,148961,107743.0504749212,0
14897,2022-07-02,112853,108171.30420877662,0
14898,2022-07-03,172450,108618.53384653911,0
14899,2022-07-04,48174,109152.82287278838,0
14900,2022-07-05,46199,109836.31391708332,0
14901,2022-07-06,45746,110714.27929703295,0
14902,2022-07-07,169688,111806.84818884043,0
14903,2022-07-08,145746,113105.30650698225,0
14904,2022-07-09,120590,114573.57244171108,0
14905,2022-07-10,167616,116154.15690502849,0
14906,2022-07-11,55572,117777.13101066755,0
14907,2022-07-12,57135,119370.41135437638,0
14908,2022-07-13,113659,120869.77012537121,0
14909,2022-07-14,184183,122227.09365014729,0
14910,2022-07-15,156457,123415.52150939335,0
14911,2022-07-16,139408,124430.43546712032,0
14912,2022-07-17,183178,125286.06550338132,0
14913,2022-07-18,57606,126008.6532766289,0
14914,2022-07-19,56071,126628.17955815868,0
14915,2022-07-20,101676,127171.00915743734,0
14916,2022-07-21,179362,127655.1320089398,0
14917,2022-07-22,158878,128088.27733756334,0
14918,2022-07-23,148409,128467.83213893417,0
14919,2022-07-24,206650,128781.00385585867,0
14920,2022-07-25,53235,129004.31412740663,0
14921,2022-07-26,54443,129102.8495672242,0
14922,2022-07-27,106399,129030.81542713744,0
14923,2022-07-28,168643,128735.04609408387,0
14924,2022-07-29,160821,128162.06274494383,0
14925,2022-07-30,144796,127267.60631389942,0
14926,2022-07-31,259345,126026.24554724143,0
14927,2022-08-01,37872,124438.37066636581,0
14928,2022-08-02,37932,122532.70844413362,0
14929,2022-08-03,119032,120363.9103088761,0
14930,2022-08-04,161244,118006.05001764518,0
14931,2022-08-05,149796,115543.56482898988,0
14932,2022-08-06,131375,113061.29186689651,0
14933,2022-08-07,150534,110635.09927510151,0
14934,2022-08-08,33209,108324.45398845317,0
14935,2022-08-09,32806,106168.09084805538,0
14936,2022-08-10,98637,104183.5247081106,0
14937,2022-08-11,137258,102370.32631559146,0
14938,2022-08-12,138332,100716.03675534578,0
14939,2022-08-13,125094,99202.80031275953,0
14940,2022-08-14,136184,97812.72750031366,0
14941,2022-08-15,30568,96530.77079934652,0
14942,2022-08-16,21093,95345.11816340529,0
14943,2022-08-17,99337,94246.11445127646,0
14944,2022-08-18,126110,93224.98821068728,0
14945,2022-08-19,119349,92273.15628867311,0
14946,2022-08-20,113671,91382.05447507098,0
14947,2022-08-21,132215,90542.90435804625,0
14948,2022-08-22,27975,89745.90823042307,0
14949,2022-08-23,27491,88978.91803495471,0
14950,2022-08-24,81285,88226.17196529526,0
14951,2022-08-25,114885,87467.80352992451,0
14952,2022-08-26,129744,86680.44221281687,0
14953,2022-08-27,109270,85838.67349055869,0
14954,2022-08-28,114735,84916.8495676789,0
14955,2022-08-29,28502,83890.93071118784,0
14956,2022-08-30,26653,82740.47412285436,0
14957,2022-08-31,77851,81451.12251972032,0
14958,2022-09-01,115182,80017.66332026888,0
14959,2022-09-02,120154,78447.03367342708,0
14960,2022-09-03,102852,76760.0234839054,0
14961,2022-09-04,104570,74990.41350674721,0
14962,2022-09-05,24447,73181.0611485057,0
14963,2022-09-06,23986,71377.67210325852,0
14964,2022-09-07,22183,69622.00098857404,0
14965,2022-09-08,118713,67946.43869732655,0
14966,2022-09-09,91062,66371.26688219914,0
14967,2022-09-10,84796,64904.71123431463,0
14968,2022-09-11,81537,63544.95591232713,0
14969,2022-09-12,21836,62282.9485525868,0
14970,2022-09-13,20056,61105.12907817061,0
14971,2022-09-14,57787,59995.767169081904,0
14972,2022-09-15,57726,58938.94021652201,0
14973,2022-09-16,89575,57920.142719811425,0
14974,2022-09-17,98716,56927.27347996324,0
14975,2022-09-18,62756,55950.654102372646,0
14976,2022-09-19,16467,54981.996912602786,0
14977,2022-09-20,19602,54012.737005017545,0
14978,2022-09-21,47051,53032.5210365062,0
14979,2022-09-22,48072,52028.62062942803,0
14980,2022-09-23,82395,50986.6138294712,0
14981,2022-09-24,94613,49892.116454225325,0
14982,2022-09-25,53399,48732.952794937024,0
14983,2022-09-26,8849,47501.08250346811,0
14984,2022-09-27,11168,46193.7980993718,0
