,Date_reported,New_cases,SmoothedCases,cutDatesW
10502,2021-05-29,321,305.28247150995304,0
10503,2021-05-30,265,283.63947301054145,0
10504,2021-05-31,158,263.8299247818309,0
10505,2021-06-01,153,245.74187828570598,0
10506,2021-06-02,241,229.24502859430797,0
10507,2021-06-03,164,214.19508675879825,0
10508,2021-06-04,196,200.4393662703443,0
10509,2021-06-05,225,187.8232012803533,0
10510,2021-06-06,179,176.19667534138725,0
10511,2021-06-07,121,165.4210364242568,0
10512,2021-06-08,89,155.3741525668439,0
10513,2021-06-09,202,145.95445221377557,0
10514,2021-06-10,140,137.0829902222641,0
10515,2021-06-11,133,128.70354522673608,0
10516,2021-06-12,103,120.78092441032571,0
10517,2021-06-13,127,113.29786426025701,0
10518,2021-06-14,69,106.25102713462071,0
10519,2021-06-15,50,99.64659337880038,0
10520,2021-06-16,103,93.49586175156321,0
10521,2021-06-17,104,87.81114500496253,0
10522,2021-06-18,87,82.6021351287069,0
10523,2021-06-19,70,77.87285115297168,0
10524,2021-06-20,63,73.61927965535266,0
10525,2021-06-21,53,69.82785144775227,0
10526,2021-06-22,26,66.47492430081367,0
10527,2021-06-23,41,63.52741711191428,0
10528,2021-06-24,66,60.94464120327793,0
10529,2021-06-25,68,58.681207252770236,0
10530,2021-06-26,65,56.69069145153928,0
10531,2021-06-27,62,54.92957996392135,0
10532,2021-06-28,46,53.36093168253646,0
10533,2021-06-29,37,51.957236919838806,0
10534,2021-06-30,73,50.7020998483593,0
10535,2021-07-01,52,49.5905969873889,0
10536,2021-07-02,31,48.628404253130405,0
10537,2021-07-03,37,47.829982049641934,0
10538,2021-07-04,58,47.2162206576051,0
10539,2021-07-05,33,46.81196433241271,1
10540,2021-07-06,28,46.64376748356557,0
10541,2021-07-07,51,46.738123313337695,0
10542,2021-07-08,60,47.12028086283928,0
10543,2021-07-09,30,47.813657564876436,0
10544,2021-07-10,54,48.83977245908932,0
10545,2021-07-11,36,50.218567811225384,0
10546,2021-07-12,26,51.9689459802597,0
10547,2021-07-13,39,54.10931972276216,0
10548,2021-07-14,51,56.65796277610153,0
10549,2021-07-15,79,59.63296662789122,0
10550,2021-07-16,62,63.05167227752877,0
10551,2021-07-17,72,66.92955590196465,0
10552,2021-07-18,49,71.27869042860203,0
10553,2021-07-19,44,76.10604894929554,0
10554,2021-07-20,46,81.41201879092738,0
10555,2021-07-21,95,87.18951932477522,0
10556,2021-07-22,102,93.42404358992067,0
10557,2021-07-23,78,100.09478300281897,0
10558,2021-07-24,104,107.17678338439197,0
10559,2021-07-25,126,114.64387502234246,0
10560,2021-07-26,109,122.47197671241354,0
10561,2021-07-27,84,130.64233399297913,0
10562,2021-07-28,175,139.1443244811774,0
10563,2021-07-29,159,147.97762197267312,0
10564,2021-07-30,170,157.15370045307665,0
10565,2021-07-31,153,166.69681242093435,0
10566,2021-08-01,156,176.644637486121,0
10567,2021-08-02,152,187.04874453835393,0
10568,2021-08-03,137,197.97486563202045,0
10569,2021-08-04,233,209.50280377821068,0
10570,2021-08-05,271,221.72567122361042,0
10571,2021-08-06,244,234.74815000500314,0
10572,2021-08-07,230,248.6836137480709,0
10573,2021-08-08,255,263.6502251312656,0
10574,2021-08-09,208,279.76645303272016,0
10575,2021-08-10,181,297.14673562548353,0
10576,2021-08-11,312,315.89815451533,0
10577,2021-08-12,326,336.118920033898,0
10578,2021-08-13,371,357.8991919982823,0
10579,2021-08-14,383,381.32432139347645,0
10580,2021-08-15,408,406.48008683031276,0
10581,2021-08-16,323,433.45902823817414,0
10582,2021-08-17,286,462.3666624818417,0
10583,2021-08-18,544,493.3262934497603,0
10584,2021-08-19,541,526.4813528182104,0
10585,2021-08-20,595,561.9947188006331,0
10586,2021-08-21,628,600.045183927778,0
10587,2021-08-22,591,640.8220448085984,0
10588,2021-08-23,517,684.5194970556078,0
10589,2021-08-24,415,731.3329693047024,0
10590,2021-08-25,782,781.4595950897249,0
10591,2021-08-26,849,835.1046435569021,0
10592,2021-08-27,953,892.4949321101551,0
