,Date_reported,Indicator,SmoothedCases,cutDatesW
14592,2021-08-31,0.0343248702708985,0.0440368681264905,0
14593,2021-09-01,0.0411281821707281,0.04408412133278047,0
14594,2021-09-02,0.0524638701318827,0.04409122260435943,0
14595,2021-09-03,0.0586440322524284,0.04405868372823003,0
14596,2021-09-04,0.0544285723645678,0.04398714755661374,0
14597,2021-09-05,0.0540398455974907,0.043877385135069655,0
14598,2021-09-06,0.0420664676955356,0.04373029219175572,0
14599,2021-09-07,0.0365239955157904,0.04354688515715523,0
14600,2021-09-08,0.0344242774975938,0.043328296852238414,0
14601,2021-09-09,0.034029615970714,0.0430757719320804,0
14602,2021-09-10,0.0508148971207014,0.04279066210788218,0
14603,2021-09-11,0.0545152198576873,0.04247442110119046,0
14604,2021-09-12,0.051066530936336,0.04212859921871852,0
14605,2021-09-13,0.045561744481338,0.041754837383238805,0
14606,2021-09-14,0.0337812462729708,0.04135486042321153,0
14607,2021-09-15,0.0353052925903052,0.04093046941691676,0
14608,2021-09-16,0.0481148781484613,0.04048353290911173,0
14609,2021-09-17,0.0484071650687444,0.04001597686991466,0
14610,2021-09-18,0.0496537613653024,0.03952977334390471,0
14611,2021-09-19,0.0470332681744185,0.03902692783658317,0
14612,2021-09-20,0.0363762199967031,0.03850946559718996,0
14613,2021-09-21,0.0280850638143356,0.03797941707151235,0
14614,2021-09-22,0.0291936769454807,0.03743880290506337,0
14615,2021-09-23,0.0394634820460696,0.03688961896533609,0
14616,2021-09-24,0.0393869236446148,0.036333821912443914,0
14617,2021-09-25,0.0410255108261413,0.03577331587310594,0
14618,2021-09-26,0.039387517120595,0.0352099407591914,0
14619,2021-09-27,0.0285369957733115,0.034645462717708554,0
14620,2021-09-28,0.0223268631157621,0.034081567106419824,0
14621,2021-09-29,0.0318459211013091,0.03351985426365995,0
14622,2021-09-30,0.0342610716030194,0.032961838190720155,0
14623,2021-10-01,0.0346610744137216,0.03240894810078185,0
14624,2021-10-02,0.0368094574623005,0.031862532621565576,0
14625,2021-10-03,0.035809747173535,0.03132386628166642,0
14626,2021-10-04,0.0243230195754016,0.03079415777438854,0
14627,2021-10-05,0.0197752131385896,0.030274559387631482,0
14628,2021-10-06,0.027245295302253,0.029766176921562092,0
14629,2021-10-07,0.0302082241337529,0.029270079392085122,0
14630,2021-10-08,0.0350821456217235,0.028787307838953717,0
14631,2021-10-09,0.0335429656668922,0.02831888262091656,0
14632,2021-10-10,0.0321966654056489,0.027865808681688968,0
14633,2021-10-11,0.0209467347236434,0.027429078402233763,0
14634,2021-10-12,0.0173443355234021,0.027009671807313167,0
14635,2021-10-13,0.0231345839249101,0.02660855405677485,0
14636,2021-10-14,0.0265989999597385,0.02622667031344591,0
14637,2021-10-15,0.0285791325679107,0.02586493822921701,0
14638,2021-10-16,0.0287450091043963,0.025524238419609074,0
14639,2021-10-17,0.0274239315723144,0.02520540339753556,0
14640,2021-10-18,0.0186953835924876,0.02490920550432582,0
