,Date_reported,Indicator,SmoothedCases,cutDatesW
13504,2021-06-03,0.0084706168562468,0.00974576569161922,0
13505,2021-06-04,0.0077876357728646,0.00946071538561198,0
13506,2021-06-05,0.0072768744445323,0.009198402281109965,0
13507,2021-06-06,0.007226152187908,0.00895728530860042,0
13508,2021-06-07,0.0063532575390259,0.008735924058027948,0
13509,2021-06-08,0.0066611298408613,0.008532984657458166,0
13510,2021-06-09,0.0077958928844081,0.008347244261488496,0
13511,2021-06-10,0.0076130568430882,0.008177594396849999,0
13512,2021-06-11,0.0075587958243739,0.008023043388807431,0
13513,2021-06-12,0.0073853964819609,0.007882718061662878,0
13514,2021-06-13,0.0071671728197403,0.007755864871446739,0
13515,2021-06-14,0.0059120918651314,0.007641850590291677,0
13516,2021-06-15,0.0066363585062309,0.007540162621549384,0
13517,2021-06-16,0.0070244427487745,0.007450408983874473,0
13518,2021-06-17,0.0073382129874267,0.00737231796261437,0
13519,2021-06-18,0.0069642837932434,0.007305737389144285,0
13520,2021-06-19,0.0065761995506998,0.00725063347438222,0
13521,2021-06-20,0.0064641387511812,0.0072070890925936635,0
13522,2021-06-21,0.0060052792668364,0.007175301386609089,0
13523,2021-06-22,0.0062447355015973,0.007155578546469381,0
13524,2021-06-23,0.0072462051730851,0.007148335600915408,1
13525,2021-06-24,0.0068522229937247,0.007154089055571163,0
13526,2021-06-25,0.0067271867332092,0.007173450213554352,0
13527,2021-06-26,0.0066410768556843,0.007207117023895977,0
13528,2021-06-27,0.0062117070554234,0.007255864320755484,0
13529,2021-06-28,0.0057599250952587,0.0073205323420414015,0
13530,2021-06-29,0.0062317600406004,0.007402013449593598,0
13531,2021-06-30,0.0068958677261688,0.007501237014272705,0
13532,2021-07-01,0.0064830121489949,0.0076191524776409465,0
13533,2021-07-02,0.0062376579774172,0.007756710656665963,0
13534,2021-07-03,0.0057693617941655,0.007914843418021624,0
13535,2021-07-04,0.0053517878675381,0.008094441912788373,0
13536,2021-07-05,0.005211416971299,0.008296333629056971,0
13537,2021-07-06,0.0055181096857711,0.008521258587199779,0
13538,2021-07-07,0.0062506334384141,0.008769845068200917,0
13539,2021-07-08,0.0060866707949078,0.009042585327003645,0
13540,2021-07-09,0.0060996462559047,0.00933981179774085,0
13541,2021-07-10,0.0066882603502185,0.009661674343277124,0
13542,2021-07-11,0.0065231181193489,0.010008119135040487,0
13543,2021-07-12,0.0062058091186066,0.010378869768129437,0
13544,2021-07-13,0.0063744901115663,0.010773411218886057,0
13545,2021-07-14,0.0074137065786814,0.011190977235673963,0
13546,2021-07-15,0.0081474099186877,0.01163054171717378,0
13547,2021-07-16,0.0086157061019393,0.012090814575449057,0
13548,2021-07-17,0.0081603853796846,0.01257024250344249,0
13549,2021-07-18,0.0090427167274736,0.01306701496936627,0
13550,2021-07-19,0.0090592309505605,0.013579075645451123,0
13551,2021-07-20,0.0090438963148369,0.014104139348378628,0
13552,2021-07-21,0.0103567770502502,0.01463971442692145,0
13553,2021-07-22,0.0096148165987004,0.015183130383057342,0
13554,2021-07-23,0.0113075244651137,0.015731570360895664,0
13555,2021-07-24,0.0130863422090519,0.016282107988358788,0
13556,2021-07-25,0.0146044711456888,0.016831747915099986,0
13557,2021-07-26,0.0167855281805308,0.017377469261995,0
13558,2021-07-27,0.0198276839906214,0.017916271087831996,0
13559,2021-07-28,0.0233098258872431,0.018445218892160366,0
13560,2021-07-29,0.0262941819165293,0.018961491113533558,0
13561,2021-07-30,0.0261408355592933,0.019462424552565902,0
13562,2021-07-31,0.0260488277449516,0.019945557651213003,0
13563,2021-08-01,0.0263425449984269,0.020408670594184854,0
13564,2021-08-02,0.02464158002047,0.020849821264874162,0
13565,2021-08-03,0.0270101914460854,0.021267376184851357,0
13566,2021-08-04,0.0292915134068125,0.021660035689883443,0
13567,2021-08-05,0.0316388922598874,0.02202685274255523,0
13568,2021-08-06,0.0286604341674179,0.022367244946988492,0
13569,2021-08-07,0.0282593744638775,0.022680999509261085,0
13570,2021-08-08,0.0296076428201914,0.02296827107186482,0
13571,2021-08-09,0.0267754535607779,0.023229572535660516,0
13572,2021-08-10,0.0279927877197594,0.023465759162110442,0
13573,2021-08-11,0.0313734851031327,0.023678006416240495,0
13574,2021-08-12,0.0322687919119186,0.023867782161514247,0
13575,2021-08-13,0.0262587942956287,0.024036813947061524,0
13576,2021-08-14,0.0252101411296068,0.024187052231894258,0
13577,2021-08-15,0.0235315883115537,0.024320630467307633,0
13578,2021-08-16,0.0222316830371373,0.024439823006155322,0
13579,2021-08-17,0.021424845280603,0.024547001825779232,0
13580,2021-08-18,0.0255876090858801,0.024644593040819226,0
13581,2021-08-19,0.0235256903747369,0.024735034144681447,0
13582,2021-08-20,0.0227896278600039,0.02482073285672413,0
13583,2021-08-21,0.0234950211032897,0.024904028369565408,0
13584,2021-08-22,0.0228261950682679,0.024987155691191445,0
13585,2021-08-23,0.0219662758803826,0.025072213663954096,0
13586,2021-08-24,0.0222434789107709,0.02516113712143978,0
13587,2021-08-25,0.0226374610901312,0.025255673518874113,0
13588,2021-08-26,0.0235563596461841,0.025357364247288457,0
13589,2021-08-27,0.0231387857195567,0.025467530719848915,0
13590,2021-08-28,0.0216336322439167,0.02558726520379201,0
13591,2021-08-29,0.0211287688524011,0.02571742626602658,0
13592,2021-08-30,0.0204446081816557,0.025858638606747378,0
13593,2021-08-31,0.0230691900651188,0.02601129697484731,0
13594,2021-09-01,0.0258247061459143,0.02617557379240511,0
13595,2021-09-02,0.0282463990028806,0.026351430063407177,0
13596,2021-09-03,0.0277155846893712,0.026538629104004185,0
13597,2021-09-04,0.0269618283641878,0.026736752607477026,0
13598,2021-09-05,0.0236306736500755,0.026945218545861314,0
13599,2021-09-06,0.022873378562802,0.02716330041080739,0
13600,2021-09-07,0.0247265103106315,0.027390147307559624,0
13601,2021-09-08,0.0278830860949675,0.02762480443668949,0
13602,2021-09-09,0.0282086522072533,0.02786623352717685,0
13603,2021-09-10,0.0281284402665452,0.028113332820406133,0
13604,2021-09-11,0.0277934374553526,0.028364956246485294,0
13605,2021-09-12,0.0270396811301692,0.028619931480926904,0
13606,2021-09-13,0.0251865493823397,0.02887707662011479,0
13607,2021-09-14,0.0290331837742379,0.02913521526710938,0
13608,2021-09-15,0.0327948878759746,0.029393189874207373,0
13609,2021-09-16,0.03329267374331,0.029649873244224863,0
13610,2021-09-17,0.0331676374827945,0.029904178147624763,0
13611,2021-09-18,0.0326651332660056,0.030155065066201317,0
13612,2021-09-19,0.0308591850127102,0.030401548124849062,0
13613,2021-09-20,0.0311387472178252,0.03064269931971614,0
13614,2021-09-21,0.0326604149165522,0.030877651192501864,0
13615,2021-09-22,0.0346067340660867,0.031105598135570862,0
13616,2021-09-23,0.0332266168509622,0.03132579653979095,0
13617,2021-09-24,0.0328444305452354,0.0315375640155972,0
13618,2021-09-25,0.0320812375211452,0.03174027792702427,0
13619,2021-09-26,0.0308403116148966,0.031933373477926165,0
13620,2021-09-27,0.030505308803704,0.032116341579280935,0
13621,2021-09-28,0.0320706212348751,0.03228872670673295,0
13622,2021-09-29,0.0340806381020307,0.03245012492916466,0
13623,2021-09-30,0.0346633542595277,0.03260018225334734,0
13624,2021-10-01,0.0343307106230618,0.03273859338822801,0
13625,2021-10-02,0.0340582259421269,0.03286510098713317,0
13626,2021-10-03,0.0329965973151081,0.03297949537933031,0
13627,2021-10-04,0.0322628939751018,0.03308161475634545,0
13628,2021-10-05,0.0339839119382356,0.033171345735582204,0
13629,2021-10-06,0.035154062602683,0.0332486241863965,0
13630,2021-10-07,0.0359042801657763,0.033313436173897544,0
13631,2021-10-08,0.0354100330605309,0.033365818855037394,0
13632,2021-10-09,0.0356247179606614,0.03340586115122528,0
13633,2021-10-10,0.0337892800232822,0.033433704022403574,0
13634,2021-10-11,0.0334648934983598,0.0334495401792863,0
13635,2021-10-12,0.0360517285861956,0.0334536130926995,0
13636,2021-10-13,0.0399408281231745,0.03344621519047602,0
13637,2021-10-14,0.0368597459300933,0.03342768517139655,0
13638,2021-10-15,0.0362239483412453,0.033398404410028816,0
13639,2021-10-16,0.036206254530795,0.03335879247345609,0
13640,2021-10-17,0.0336618845880399,0.033309301818081026,0
13641,2021-10-18,0.0284445696799241,0.03325041177919222,0
13642,2021-10-19,0.0344911345044779,0.033182622005191016,0
13643,2021-10-20,0.0364044252078385,0.03310644551999953,0
13644,2021-10-21,0.0351045199334222,0.03302240161937685,0
13645,2021-10-22,0.0335769542978784,0.03293100881840037,0
13646,2021-10-23,0.0332549269476827,0.03283277806762844,0
13647,2021-10-24,0.0309252419050581,0.03272820644456293,0
13648,2021-10-25,0.0292443299122783,0.03261777150579863,0
13649,2021-10-26,0.0326309252324683,0.032501926455155414,0
13650,2021-10-27,0.0349665082119097,0.03238109624619279,0
13651,2021-10-28,0.0317261817247756,0.03225567469628315,0
13652,2021-10-29,0.030112506211707,0.03212602264663376,0
13653,2021-10-30,0.0287925479521136,0.031992467161146045,0
13654,2021-10-31,0.0272437497440295,0.03185530171953496,0
13655,2021-11-01,0.0282487581776073,0.03171478732916465,0
13656,2021-11-02,0.0338282064062729,0.0315711544575907,0
13657,2021-11-03,0.0351469850785029,0.031424605675236465,0
13658,2021-11-04,0.0351092382828756,0.031275318895669764,0
13659,2021-11-05,0.0347765946464097,0.0311234511095242,0
13660,2021-11-06,0.0332561065350461,0.03096914252639873,0
13661,2021-11-07,0.0324079832207944,0.030812521065524404,0
13662,2021-11-08,0.0298482786423157,0.030653707168437593,0
13663,2021-11-09,0.0328208387979683,0.030492818942689216,0
13664,2021-11-10,0.0338093330084592,0.030329977681777923,0
13665,2021-11-11,0.0321543719376732,0.03016531383992655,0
13666,2021-11-12,0.0293693661727938,0.02999897356800702,0
13667,2021-11-13,0.0278819065076041,0.029831125936109773,0
13668,2021-11-14,0.0266386214266288,0.029661970976648095,0
13669,2021-11-15,0.0255073971451721,0.029491748677773502,0
13670,2021-11-16,0.0281355177907253,0.029320749039245482,0
13671,2021-11-17,0.0296088224075547,0.029149323271496882,0
13672,2021-11-18,0.0281532116011756,0.02897789617399585,0
13673,2021-11-19,0.0262269454368181,0.02880697967240337,0
13674,2021-11-20,0.0280859751214644,0.02863718742742163,0
13675,2021-11-21,0.0275398261722314,0.028469250354153385,0
13676,2021-11-22,0.0249801215937527,0.02830403281222675,0
13677,2021-11-23,0.029319823503533,0.028142549147164242,0
13678,2021-11-24,0.0332289760256889,0.027985980185925914,1
13679,2021-11-25,0.0325471745296702,0.027835689217685235,0
13680,2021-11-26,0.0288609640191882,0.027693236928034593,0
13681,2021-11-27,0.0283124558952284,0.02756039470407166,0
13682,2021-11-28,0.0280258161659334,0.027439155691974165,0
13683,2021-11-29,0.025543964353436,0.02733174297013286,0
13684,2021-11-30,0.028684025914685,0.02724061420164357,0
13685,2021-12-01,0.0297444749543405,0.027168462151457497,0
13686,2021-12-02,0.0266067725678182,0.0271182104967515,0
13687,2021-12-03,0.0256524863908646,0.027093004424591442,0
13688,2021-12-04,0.0253552303752994,0.0270961955986601,0
13689,2021-12-05,0.0240329129409793,0.027131321186078527,0
13690,2021-12-06,0.022833272592448,0.027202076764926048,0
13691,2021-12-07,0.0236306736500755,0.027312283081072603,0
13692,2021-12-08,0.0267612985124176,0.027465846786791308,0
13693,2021-12-09,0.0246227066226564,0.027666715469998545,0
13694,2021-12-10,0.0232331527086251,0.027918827467784773,0
13695,2021-12-11,0.021894321051218,0.02822605714629537,0
13696,2021-12-12,0.0227129546813859,0.028592156515400244,0
13697,2021-12-13,0.0211806706963887,0.029020694224694336,0
13698,2021-12-14,0.0221715240816063,0.029514993150400733,0
13699,2021-12-15,0.025333997802759,0.03007806792356398,0
13700,2021-12-16,0.0234407600845754,0.03071256386127548,0
13701,2021-12-17,0.0213505312767117,0.031420698837527086,0
13702,2021-12-18,0.0213988943586092,0.03220420966215019,0
13703,2021-12-19,0.0208126394390222,0.03306430451961065,0
13704,2021-12-20,0.0199468223143202,0.03400162294995985,0
13705,2021-12-21,0.0221314181112522,0.03501620472946836,0
13706,2021-12-22,0.0234254254488518,0.0361074688279132,0
13707,2021-12-23,0.0225242207032492,0.037274203385012694,0
13708,2021-12-24,0.0221420343975224,0.03851456736447256,0
13709,2021-12-25,0.0223059970410286,0.039826104217486336,0
13710,2021-12-26,0.0241461533278613,0.04120576752780412,0
13711,2021-12-27,0.0237545303232276,0.04264995822945573,0
13712,2021-12-28,0.0307860505961823,0.04415457259965035,0
13713,2021-12-29,0.037954403003286,0.04571505984851498,0
13714,2021-12-30,0.0432719828372869,0.047326487770248976,0
13715,2021-12-31,0.0468072061652596,0.048983614603156964,0
13716,2022-01-01,0.0477916610734354,0.050680964984386914,0
13717,2022-01-02,0.0430401486512126,0.05241290769305761,0
13718,2022-01-03,0.0392776070019505,0.054173732764519957,0
13719,2022-01-04,0.0525759829525811,0.055957725537432744,0
13720,2022-01-05,0.0641237400231128,0.057759235269158035,0
13721,2022-01-06,0.0778837919033009,0.059572736124587945,0
13722,2022-01-07,0.0801640491594404,0.061392878605400714,0
13723,2022-01-08,0.0740720360686546,0.06321452983297476,0
13724,2022-01-09,0.0776142856500059,0.06503280151657306,0
13725,2022-01-10,0.0723296195527864,0.06684306491294029,0
13726,2022-01-11,0.0764413475650133,0.06864095259495254,0
13727,2022-01-12,0.087022397422639,0.07042234737392712,0
13728,2022-01-13,0.0910720218199761,0.07218335923983907,0
13729,2022-01-14,0.0885433501042778,0.07392029167300185,0
13730,2022-01-15,0.0795125470862577,0.0756295991177322,0
13731,2022-01-16,0.0749543761066161,0.07730783777321455,0
13732,2022-01-17,0.0633925578402603,0.07895161213246521,0
13733,2022-01-18,0.0760886459030925,0.08055751987429477,0
13734,2022-01-19,0.0816228982261895,0.08212209777757792,0
13735,2022-01-20,0.0850878112305083,0.08364177127928521,0
13736,2022-01-21,0.084183207632492,0.08511281014032043,0
13737,2022-01-22,0.0850175052513879,0.08653129242421369,0
13738,2022-01-23,0.0853702069133088,0.08789307864595092,0
13739,2022-01-24,0.0767542091720992,0.0891937975286364,0
13740,2022-01-25,0.0785352939764836,0.09042884433446292,0
13741,2022-01-26,0.0894538125338874,0.09159339223590783,0
13742,2022-01-27,0.0907345531201981,0.0926824166863903,0
13743,2022-01-28,0.0962957560686246,0.09369073225967924,0
13744,2022-01-29,0.1096609226994196,0.09461304097543116,0
13745,2022-01-30,0.1110635269828723,0.09544399073299337,0
13746,2022-01-31,0.1032853421595147,0.09617824215205986,0
13747,2022-02-01,0.1092800986458505,0.09681054187765019,0
13748,2022-02-02,0.1202243960622652,0.09733580025419616,0
13749,2022-02-03,0.1296934396834693,0.09774917121043042,0
13750,2022-02-04,0.1260000322470091,0.09804613221971911,0
13751,2022-02-05,0.1302500286848394,0.09822256230168416,0
13752,2022-02-06,0.1156709121478982,0.09827481619905386,0
13753,2022-02-07,0.1030380994662745,0.09819979308461518,0
13754,2022-02-08,0.1130918544804969,0.09799499841120067,0
13755,2022-02-09,0.1301785509394003,0.09765859779647408,0
13756,2022-02-10,0.1272104668541992,0.0971894621180024,0
13757,2022-02-11,0.1155385025538881,0.09658720326822026,0
13758,2022-02-12,0.1113939650847384,0.09585220027116179,0
13759,2022-02-13,0.1009980543054631,0.09498561568385948,0
13760,2022-02-14,0.0864611213559942,0.09398940238895354,0
13761,2022-02-15,0.0897947965326216,0.09286630102857481,0
13762,2022-02-16,0.1110014233679826,0.09161982843351264,0
13763,2022-02-17,0.1103522648274372,0.0902542574695604,0
13764,2022-02-18,0.1082782384433843,0.08877458876068231,0
13765,2022-02-19,0.102425265681608,0.0871865147639474,0
13766,2022-02-20,0.0942732874025934,0.0854963766726907,0
13767,2022-02-21,0.0824396193503052,0.08371111462093087,0
13768,2022-02-22,0.0996306030115706,0.08183821166195404,0
13769,2022-02-23,0.1008539270482662,0.07988563200414192,0
13770,2022-02-24,0.1014749631971634,0.07786175401276084,0
13771,2022-02-25,0.0933991497288626,0.07577529853049608,0
13772,2022-02-26,0.0840578286363939,0.0736352531326145,0
13773,2022-02-27,0.0723729749065774,0.07145079301298018,0
13774,2022-02-28,0.0583445885394129,0.06923119929076765,0
13775,2022-03-01,0.0753152801327676,0.06698577562882288,0
13776,2022-03-02,0.070171225993789,0.06472376415609159,0
13777,2022-03-03,0.0665328915743064,0.0624542617804683,0
13778,2022-03-04,0.0579133785341409,0.060186138056779394,0
13779,2022-03-05,0.0448587299777945,0.05792795582981756,0
13780,2022-03-06,0.0379523392955303,0.05568789589782582,0
13781,2022-03-07,0.0324239458040266,0.05347368693251267,0
13782,2022-03-08,0.0402419706822192,0.05129254184433026,0
13783,2022-03-09,0.0438322626826361,0.04915110169519019,0
13784,2022-03-10,0.0389530277316778,0.04705538813598265,0
13785,2022-03-11,0.0345577322703319,0.04501076518622277,0
13786,2022-03-12,0.0297640362606368,0.04302191098275783,0
13787,2022-03-13,0.0239801977116622,0.041092799910175185,0
13788,2022-03-14,0.0204191998692121,0.03922669529496793,0
13789,2022-03-15,0.0285957852409189,0.03742615260699848,0
13790,2022-03-16,0.0288418561678404,0.0356930328739784,0
13791,2022-03-17,0.0261831183907692,0.03402852578601847,0
13792,2022-03-18,0.0250218979689633,0.032433181755684985,0
13793,2022-03-19,0.0224112026109578,0.030906952011380752,0
13794,2022-03-20,0.020304366769982,0.02944923564401178,0
13795,2022-03-21,0.0153278752145738,0.02805893240315714,0
13796,2022-03-22,0.0174979864367579,0.02673449995218937,0
13797,2022-03-23,0.0204191998692121,0.025474014243320835,0
13798,2022-03-24,0.0201086817947635,0.0242752316632351,0
13799,2022-03-25,0.0197958201876775,0.023135651626293465,0
13800,2022-03-26,0.0179315399746673,0.022052578352589912,0
13801,2022-03-27,0.0162277917473154,0.02102318065866878,0
13802,2022-03-28,0.0131167521712361,0.02004454870506182,0
13803,2022-03-29,0.0168312514014325,0.019113746781939323,0
13804,2022-03-30,0.0189708966993311,0.01822786136678836,0
13805,2022-03-31,0.0175682924158784,0.017384043850707305,0
13806,2022-04-01,0.0167984419445096,0.016579547497303167,0
13807,2022-04-02,0.0156630003817145,0.015811758365217303,0
13808,2022-04-03,0.013806922532935,0.015078220087294841,0
13809,2022-04-04,0.0105705039607576,0.014376652552171847,0
13810,2022-04-05,0.0148193286322693,0.013704964673987227,0
13811,2022-04-06,0.0143107820499648,0.013061261560090182,0
13812,2022-04-07,0.012085597810803,0.012443846492748949,0
13813,2022-04-08,0.010960702144876,0.01185121822741376,0
13814,2022-04-09,0.0083429761889584,0.011282064176178722,0
13815,2022-04-10,0.0081859595022561,0.010735250090526779,0
13816,2022-04-11,0.0065724372814421,0.010209806882659841,0
13817,2022-04-12,0.0080769852346194,0.009704915230716243,0
13818,2022-04-13,0.0077746695244016,0.009219888601467278,0
13819,2022-04-14,0.0064786959759482,0.008754155296594292,0
13820,2022-04-15,0.0060076459158413,0.008307240087640246,0
13821,2022-04-16,0.0051850659601321,0.007878745952704599,0
13822,2022-04-17,0.0047878371781017,0.0074683363675424235,0
13823,2022-04-18,0.0038293323294264,0.007075718537607962,0
13824,2022-04-19,0.005322162619417,0.006700627888358205,0
13825,2022-04-20,0.004941338565848,0.006342814061260818,0
13826,2022-04-21,0.004298038856896,0.006002028594661358,0
13827,2022-04-22,0.0039301042328324,0.005678014403891731,0
13828,2022-04-23,0.003395778791517,0.005370497115338325,0
13829,2022-04-24,0.0031098678097606,0.005079178255857204,0
13830,2022-04-25,0.0026681119076205,0.00480373025276597,0
13831,2022-04-26,0.0030512794938269,0.004543793161125575,0
13832,2022-04-27,0.0029423052261902,0.004298973004268622,0
13833,2022-04-28,0.0029048087039927,0.00406884159034326,0
13834,2022-04-29,0.0026435048149284,0.003852937651571996,0
13835,2022-04-30,0.0022544783971286,0.00365076914332126,0
13836,2022-05-01,0.0020763699166902,0.0034618165361472693,0
13837,2022-05-02,0.0017342141516374,0.0032855369348554725,0
13838,2022-05-03,0.0015748539322977,0.0031213688633915174,0
13839,2022-05-04,0.001397917218178,0.002968737562206345,0
13840,2022-05-05,0.0013264394727389,0.0028270606548111642,0
13841,2022-05-06,0.0014682231972984,0.002695754051862922,0
13842,2022-05-07,0.0020423886934486,0.0025742379737173754,0
13843,2022-05-08,0.0019463038553174,0.002461942985498701,0
13844,2022-05-09,0.0017342141516374,0.0023583159520246134,0
13845,2022-05-10,0.0018068636633952,0.0022628258331641705,0
13846,2022-05-11,0.0021771418200961,0.0021749692532490447,0
13847,2022-05-12,0.0019568497521854,0.0020942757909289175,0
13848,2022-05-13,0.0020834005146022,0.002020312948316899,0
13849,2022-05-14,0.0017974895328458,0.001952690770383687,0
13850,2022-05-15,0.0016486752103742,0.0018910660972925662,0
13851,2022-05-16,0.0013522183317497,0.0018351464436573825,0
13852,2022-05-17,0.0014693949636171,0.0017846935094484443,0
13853,2022-05-18,0.0018842002404277,0.0017395263373176386,0
13854,2022-05-19,0.0016908587978464,0.0016995241402682014,0
13855,2022-05-20,0.0017400729832308,0.0016646288316210854,0
13856,2022-05-21,0.0011916863460913,0.001634847295863621,0
13857,2022-05-22,0.0014811126268038,0.0016102534439273379,1
13858,2022-05-23,0.0010604485183999,0.0015909900994527995,0
13859,2022-05-24,0.0010803685458173,0.0015772707634027477,0
13860,2022-05-25,0.0015279832795508,0.001569381302761226,0
13861,2022-05-26,0.0014764255615291,0.0015676816048399691,0
13862,2022-05-27,0.0015350138774628,0.0015726072318054413,0
13863,2022-05-28,0.0011014603395535,0.0015846711004185053,0
13864,2022-05-29,0.001131926263839,0.001604465199704537,0
13865,2022-05-30,0.0010124060993342,0.0016326623444905268,0
13866,2022-05-31,0.0010639638173559,0.001670017945686512,0
13867,2022-06-01,0.001142472160707,0.0017173717591601372,0
13868,2022-06-02,0.0,0.0017756495544369152,0
13869,2022-06-03,0.0,0.0018458646227021336,0
13870,2022-06-04,0.0,0.0019291190211886695,0
13871,2022-06-05,0.0,0.002026604428564494,0
13872,2022-06-06,0.0063732370072675,0.002139602463985772,0
13873,2022-06-07,0.0,0.0022694843016983924,0
13874,2022-06-08,0.0,0.00241770939413265,0
13875,2022-06-09,0.0,0.0025858231000587726,0
13876,2022-06-10,0.0,0.0027754530013053657,0
13877,2022-06-11,0.0,0.0029883036825704853,0
13878,2022-06-12,0.0088538663039003,0.0032261497447831234,0
13879,2022-06-13,0.0,0.0034908268241251586,0
13880,2022-06-14,0.0,0.0037842203970241284,0
13881,2022-06-15,0.0,0.0041082521669775635,0
13882,2022-06-16,0.0,0.004464863852719212,0
13883,2022-06-17,0.0,0.0048559982296440445,0
13884,2022-06-18,0.0,0.0052835773180911275,0
13885,2022-06-19,0.0128355282547543,0.005749477663369039,0
13886,2022-06-20,0.0,0.006255502713374673,0
13887,2022-06-21,0.0,0.006803352370073059,0
13888,2022-06-22,0.0,0.007394589870377972,0
13889,2022-06-23,0.0,0.008030606239093139,0
13890,2022-06-24,0.0,0.008712582650083268,0
13891,2022-06-25,0.0,0.009441451129814966,0
13892,2022-06-26,0.0312099958978804,0.010217854137441069,0
13893,2022-06-27,0.0,0.011042103654855556,0
13894,2022-06-28,0.0,0.011914140515382839,0
13895,2022-06-29,0.0,0.012833494787435439,0
13896,2022-06-30,0.0,0.013799248105819057,0
13897,2022-07-01,0.0,0.014809998904547934,0
13898,2022-07-02,0.0,0.015863831547292925,0
13899,2022-07-03,0.0669230897584249,0.01695829037139191,0
13900,2022-07-04,0.0,0.01809035965558695,0
13901,2022-07-05,0.0,0.01925645048776952,0
13902,2022-07-06,0.0,0.020452395445204625,0
13903,2022-07-07,0.0,0.02167345190502956,0
13904,2022-07-08,0.0,0.02291431467733546,0
13905,2022-07-09,0.0,0.024169138497956006,0
13906,2022-07-10,0.1372079770851253,0.025431570735432205,0
13907,2022-07-11,0.0,0.02669479445982018,0
13908,2022-07-12,0.0,0.02795158179444331,0
13909,2022-07-13,0.0,0.0291943572307051,0
13910,2022-07-14,0.0,0.030415270336850708,0
13911,2022-07-15,0.0,0.03160627704092749,0
13912,2022-07-16,0.0,0.03275922842343786,0
13913,2022-07-17,0.2654425677018456,0.03386596572381877,0
13914,2022-07-18,0.0,0.03491842005442231,0
13915,2022-07-19,0.0,0.03590871513333581,0
13916,2022-07-20,0.0,0.03682927119986641,0
13917,2022-07-21,0.0,0.037672908169744126,0
13918,2022-07-22,0.0,0.03843294602597911,0
13919,2022-07-23,0.0,0.039103300429533076,0
13920,2022-07-24,0.4281915352351069,0.03967857157382919,0
13921,2022-07-25,0.0,0.04015412439938621,0
13922,2022-07-26,0.0,0.04052615842865803,0
13923,2022-07-27,0.0,0.040791765673951735,0
13924,2022-07-28,0.0,0.04094897530889824,0
13925,2022-07-29,0.0,0.04099678407059708,0
13926,2022-07-30,0.0,0.040935171668043974,0
13927,2022-07-31,0.0,0.040765100804335534,0
13928,2022-08-01,0.4761144341362339,0.040488501766003854,0
13929,2022-08-02,0.0,0.04010824188256789,0
13930,2022-08-03,0.0,0.03962808050258192,0
13931,2022-08-04,0.0,0.039052610458762044,0
13932,2022-08-05,0.0,0.03838718729428464,0
13933,2022-08-06,0.0,0.03763784778603455,0
13934,2022-08-07,0.0,0.03681121952061256,0
13935,2022-08-08,0.2721462428109792,0.035914423449010115,0
13936,2022-08-09,0.0,0.034954971461548884,0
13937,2022-08-10,0.0,0.03394066108347039,0
13938,2022-08-11,0.0,0.03287946939302398,0
13939,2022-08-12,0.0,0.03177944820968303,0
13940,2022-08-13,0.0,0.030648622493801066,0
13941,2022-08-14,0.0,0.02949489374593357,0
13942,2022-08-15,0.1684742177663021,0.028325950000968336,0
13943,2022-08-16,0.0,0.027149183786998616,0
13944,2022-08-17,0.0,0.025971619170104206,0
13945,2022-08-18,0.0,0.024799848742727656,0
13946,2022-08-19,0.0,0.023639981143887018,0
13947,2022-08-20,0.0,0.022497599432319212,0
13948,2022-08-21,0.0,0.021377730376294844,0
13949,2022-08-22,0.0937647408202889,0.020284824482780746,0
13950,2022-08-23,0.0,0.01922274636920656,0
13951,2022-08-24,0.0,0.018194774887468925,0
13952,2022-08-25,0.0,0.017203612244947895,0
13953,2022-08-26,0.0,0.016251401233068074,0
13954,2022-08-27,0.0,0.015339749571160468,0
13955,2022-08-28,0.0,0.014469760302053604,0
13956,2022-08-29,0.0537629822333978,0.013642067135181474,0
13957,2022-08-30,0.0,0.012856873621662249,0
13958,2022-08-31,0.0,0.012113995061855936,0
13959,2022-09-01,0.0,0.011412902086971398,0
13960,2022-09-02,0.0,0.010752764919562008,0
13961,2022-09-03,0.0,0.01013249740004432,0
13962,2022-09-04,0.0377203295644329,0.00955079996418225,0
13963,2022-09-05,0.0,0.009006200866013956,0
13964,2022-09-06,0.0,0.008497095057990555,0
13965,2022-09-07,0.0,0.008021780261110025,0
13966,2022-09-08,0.0,0.007578489878606942,0
13967,2022-09-09,0.0,0.007165422523572114,0
13968,2022-09-10,0.0,0.0067807680403887466,0
13969,2022-09-11,0.0262956079573619,0.00642272999927412,0
13970,2022-09-12,0.0,0.006089544730338247,0
13971,2022-09-13,0.0,0.0057794970369466495,0
13972,2022-09-14,0.0,0.005490932787060405,0
13973,2022-09-15,0.0,0.005222268625570389,0
13974,2022-09-16,0.0,0.004971999081012549,0
13975,2022-09-17,0.0,0.004738701357526428,0
13976,2022-09-18,0.0250886886491277,0.004521038108967438,0
13977,2022-09-19,0.0,0.004317758488422747,0
13978,2022-09-20,0.0,0.004127697754852376,0
13979,2022-09-21,0.0,0.003949775701027086,0
13980,2022-09-22,0.0,0.003782994145119462,0
13981,2022-09-23,0.0,0.003626433703817187,0
13982,2022-09-24,0.0,0.0034792500390511964,0
13983,2022-09-25,0.0,0.0033406697445134284,0
13984,2022-09-26,0.0,0.0032099860129857645,0
13985,2022-09-27,0.0,0.0030865542017885633,0
