,Date_reported,New_cases,SmoothedCases,cutDatesW
4610,2021-09-08,704,814.6426658935966,0
4611,2021-09-09,1237,842.4701491790336,0
4612,2021-09-10,941,870.1418775680047,0
4613,2021-09-11,1042,897.4439223683128,0
4614,2021-09-12,1162,924.1608268933537,0
4615,2021-09-13,807,950.0851580060846,0
4616,2021-09-14,167,975.0274004396487,0
4617,2021-09-15,974,998.8254540463545,0
4618,2021-09-16,1835,1021.3529640536971,0
4619,2021-09-17,1369,1042.5257760222714,0
4620,2021-09-18,1394,1062.3059627111572,0
4621,2021-09-19,1455,1080.7031076022467,0
4622,2021-09-20,875,1097.772824119464,0
4623,2021-09-21,264,1113.6128048370178,0
4624,2021-09-22,1037,1128.3569898668595,0
4625,2021-09-23,1812,1142.1686772703752,0
4626,2021-09-24,1373,1155.2335364636424,0
4627,2021-09-25,1291,1167.753505665557,0
4628,2021-09-26,1293,1179.9424491113355,0
4629,2021-09-27,837,1192.024227866843,0
4630,2021-09-28,217,1204.2335233624026,0
4631,2021-09-29,1061,1216.8193804923026,0
4632,2021-09-30,1911,1230.0510494479147,0
4633,2021-10-01,1710,1244.2253462385625,0
4634,2021-10-02,1517,1259.674461847435,0
4635,2021-10-03,1448,1276.772962832591,0
4636,2021-10-04,944,1295.9426657320087,0
4637,2021-10-05,219,1317.6541462463229,0
4638,2021-10-06,1074,1342.423862152059,0
4639,2021-10-07,1925,1370.806214455434,0
4640,2021-10-08,1748,1403.3803209581388,0
4641,2021-10-09,1691,1440.7317957481018,0
4642,2021-10-10,1594,1483.430373008018,0
4643,2021-10-11,908,1532.0047321334237,0
4644,2021-10-12,170,1586.9163171822008,0
4645,2021-10-13,1007,1648.5342409927414,0
4646,2021-10-14,2022,1717.1134728854772,0
4647,2021-10-15,1851,1792.7783917455452,0
4648,2021-10-16,1758,1875.5134266939888,0
4649,2021-10-17,1947,1965.1619150548624,0
4650,2021-10-18,1301,2061.433521765871,0
4651,2021-10-19,319,2163.9196563954893,0
4652,2021-10-20,1741,2272.115391061145,0
4653,2021-10-21,3162,2385.4455405793015,0
4654,2021-10-22,3053,2503.291936027453,0
4655,2021-10-23,3258,2625.018614137349,0
4656,2021-10-24,3585,2749.99173801219,0
4657,2021-10-25,2293,2877.591594369452,0
4658,2021-10-26,680,3007.2149557967273,0
4659,2021-10-27,3360,3138.2673673950558,0
4660,2021-10-28,4571,3270.1463710447347,0
4661,2021-10-29,4154,3402.2181285337515,0
4662,2021-10-30,4392,3533.7911376737406,0
4663,2021-10-31,4547,3664.0915538932677,0
4664,2021-11-01,3319,3792.244876494801,0
4665,2021-11-02,1126,3917.2683478785125,0
4666,2021-11-03,785,4038.077350952738,0
4667,2021-11-04,4573,4153.507478011937,0
4668,2021-11-05,6310,4262.351975837626,0
4669,2021-11-06,6932,4363.412203542569,0
4670,2021-11-07,7094,4455.556856949219,0
4671,2021-11-08,4159,4537.784287096646,0
4672,2021-11-09,1242,4609.281485896203,0
4673,2021-11-10,4966,4669.4733542383865,0
4674,2021-11-11,7315,4718.056722004818,0
4675,2021-11-12,6987,4755.015156809263,0
4676,2021-11-13,6449,4780.612680496106,0
4677,2021-11-14,6315,4795.366840210454,0
4678,2021-11-15,4151,4800.0038531191585,0
4679,2021-11-16,1135,4795.400470617693,0
4680,2021-11-17,4443,4782.518550563668,0
4681,2021-11-18,6670,4762.338929458095,0
4682,2021-11-19,7270,4735.800997474027,0
4683,2021-11-20,2234,4703.753450696587,0
4684,2021-11-21,5614,4666.920174367819,0
4685,2021-11-22,4262,4625.883316118907,0
4686,2021-11-23,1327,4581.083594113473,0
4687,2021-11-24,4926,4532.836007174764,0
4688,2021-11-25,6136,4481.357593490003,0
4689,2021-11-26,6246,4426.802880544124,0
4690,2021-11-27,5460,4369.302261809474,0
4691,2021-11-28,5502,4308.9987225526775,0
4692,2021-11-29,3339,4246.0790400064225,0
4693,2021-11-30,1031,4180.79666717746,0
4694,2021-12-01,3858,4113.484806965563,0
4695,2021-12-02,5709,4044.55951921465,0
4696,2021-12-03,5341,3974.513918974023,0
4697,2021-12-04,4521,3903.9054939754997,0
4698,2021-12-05,4465,3833.3392103499855,0
4699,2021-12-06,2796,3763.449350195147,0
4700,2021-12-07,728,3694.882936340799,0
4701,2021-12-08,3262,3628.2871859733004,0
4702,2021-12-09,4751,3564.3027582606273,0
4703,2021-12-10,4428,3503.563701378749,0
4704,2021-12-11,3797,3446.7040513579404,0
4705,2021-12-12,3860,3394.370083960847,0
4706,2021-12-13,2339,3347.236366526944,0
4707,2021-12-14,453,3306.02308906861,0
4708,2021-12-15,3071,3271.511750045391,0
4709,2021-12-16,4671,3244.5561882774527,0
4710,2021-12-17,3765,3226.086214516311,0
4711,2021-12-18,3778,3217.1016930711244,0
4712,2021-12-19,3487,3218.655803585483,0
4713,2021-12-20,1936,3231.8272851681386,0
4714,2021-12-21,2803,3257.6826100484573,0
4715,2021-12-22,367,3297.230118527634,0
4716,2021-12-23,4226,3351.369043716792,0
4717,2021-12-24,3831,3420.836961244952,0
4718,2021-12-25,3241,3506.1594547500404,0
4719,2021-12-26,3271,3607.6056808447397,0
4720,2021-12-27,151,3725.1530837013024,0
4721,2021-12-28,560,3858.463823113467,0
4722,2021-12-29,4139,4006.874634554772,0
4723,2021-12-30,5768,4169.400929366269,0
4724,2021-12-31,5958,4344.755045176867,0
4725,2022-01-01,5567,4531.377721938706,0
4726,2022-01-02,5293,4727.4811315796105,0
4727,2022-01-03,413,4931.1011347945305,0
4728,2022-01-04,1103,5140.15587820349,0
4729,2022-01-05,5845,5352.507390893205,0
4730,2022-01-06,8587,5566.022523857765,0
4731,2022-01-07,9058,5778.629453511683,0
4732,2022-01-08,3911,5988.366107990023,0
4733,2022-01-09,8817,6193.417332791169,0
4734,2022-01-10,7333,6392.138421574875,0
4735,2022-01-11,1578,6583.063779499763,0
4736,2022-01-12,7956,6764.900878790907,0
4737,2022-01-13,9894,6936.511166469396,0
4738,2022-01-14,9157,7096.881004765275,0
4739,2022-01-15,8555,7245.086862723101,0
4740,2022-01-16,8958,7380.259651319861,0
4741,2022-01-17,5732,7501.553180016058,0
4742,2022-01-18,1397,7608.12117096218,0
4743,2022-01-19,7548,7699.106156051144,0
4744,2022-01-20,10427,7773.642050278249,0
4745,2022-01-21,11343,7830.870457737778,0
4746,2022-01-22,11114,7869.969069148725,0
4747,2022-01-23,10701,7890.189084816825,0
4748,2022-01-24,7095,7890.897625927613,0
4749,2022-01-25,1831,7871.6206822952045,0
4750,2022-01-26,8471,7832.0822970719855,0
4751,2022-01-27,11812,7772.236333275601,0
4752,2022-01-28,10500,7692.288162517795,0
4753,2022-01-29,9924,7592.704787144357,0
4754,2022-01-30,9904,7474.213075947266,0
4755,2022-01-31,6220,7337.7868124216575,0
4756,2022-02-01,1445,7184.624024911612,0
4757,2022-02-02,7385,7016.116550380663,0
4758,2022-02-03,10003,6833.8139933676675,0
4759,2022-02-04,8815,6639.384235171424,0
4760,2022-02-05,8094,6434.572502213354,0
4761,2022-02-06,7536,6221.160792799319,0
4762,2022-02-07,4780,6000.929245595347,0
4763,2022-02-08,1270,5775.620839585018,0
4764,2022-02-09,5545,5546.910642120505,0
4765,2022-02-10,7868,5316.380643199836,0
4766,2022-02-11,6341,5085.500993555242,0
4767,2022-02-12,5169,4855.618168820145,0
4768,2022-02-13,2730,4627.950196772807,0
4769,2022-02-14,5212,4403.58862027978,0
4770,2022-02-15,452,4183.50636347212,0
4771,2022-02-16,3410,3968.5701830471753,0
4772,2022-02-17,5795,3759.555990759923,0
4773,2022-02-18,4461,3557.1650931089525,0
4774,2022-02-19,3599,3362.0393572959865,0
4775,2022-02-20,3525,3174.7734969343283,0
4776,2022-02-21,2055,2995.9230610380773,0
4777,2022-02-22,312,2826.007258096876,0
4778,2022-02-23,1810,2665.5063824619224,0
4779,2022-02-24,3774,2514.8542504408147,0
4780,2022-02-25,2559,2374.426618442594,0
4781,2022-02-26,2030,2244.52698010321,0
4782,2022-02-27,1871,2125.371382160213,0
4783,2022-02-28,1028,2017.0739463181717,0
4784,2022-03-01,198,1919.634649659076,0
4785,2022-03-02,1149,1832.9306341886922,0
4786,2022-03-03,2510,1756.7119355933637,0
4787,2022-03-04,1625,1690.6020959863827,0
4788,2022-03-05,1351,1634.1037060534823,0
4789,2022-03-06,1524,1586.6085499417723,0
4790,2022-03-07,875,1547.4117297838536,0
4791,2022-03-08,157,1515.728940023359,0
4792,2022-03-09,1016,1490.7159457950963,0
4793,2022-03-10,2588,1471.4892854086172,0
4794,2022-03-11,1728,1457.1472489627636,0
4795,2022-03-12,1538,1446.7902652724044,0
4796,2022-03-13,1575,1439.5399405741155,0
4797,2022-03-14,956,1434.5561212661828,0
4798,2022-03-15,141,1431.0514901759575,0
4799,2022-03-16,1179,1428.303346883346,0
4800,2022-03-17,2659,1425.662365926079,0
4801,2022-03-18,2032,1422.558271874776,0
4802,2022-03-19,1939,1418.5025159577056,0
4803,2022-03-20,1775,1413.0881812562125,0
4804,2022-03-21,901,1405.9874753945826,0
4805,2022-03-22,292,1396.947281314057,0
4806,2022-03-23,1254,1385.783317205655,0
4807,2022-03-24,2077,1372.3734961432626,0
4808,2022-03-25,2061,1356.6510680384156,0
4809,2022-03-26,1815,1338.5980701753504,0
4810,2022-03-27,1587,1318.239512858083,0
4811,2022-03-28,961,1295.638594373083,0
4812,2022-03-29,143,1270.8930893339432,0
4813,2022-03-30,913,1244.1329028706334,0
4814,2022-03-31,2294,1215.5186452221924,0
4815,2022-04-01,1767,1185.2409687518168,0
4816,2022-04-02,1442,1153.5203289907708,0
4817,2022-04-03,1303,1120.6067847241238,0
4818,2022-04-04,809,1086.7794370053912,0
4819,2022-04-05,97,1052.3451188231847,0
4820,2022-04-06,835,1017.6359814616055,0
4821,2022-04-07,1653,983.0056777546014,0
4822,2022-04-08,1242,948.823916492212,0
4823,2022-04-09,1091,915.4692585423362,0
4824,2022-04-10,903,883.3201467694872,0
4825,2022-04-11,515,852.7443095964152,0
4826,2022-04-12,82,824.0868484459094,0
4827,2022-04-13,699,797.6575019771902,0
4828,2022-04-14,1142,773.7177572906852,0
4829,2022-04-15,834,752.4686263301211,0
4830,2022-04-16,668,734.0399979417726,0
4831,2022-04-17,644,718.4824877692083,0
4832,2022-04-18,382,705.7626219904972,0
4833,2022-04-19,30,695.7620015951926,0
4834,2022-04-20,116,688.2808114066735,0
4835,2022-04-21,478,683.0456879689943,0
4836,2022-04-22,1301,679.7215813462365,0
4837,2022-04-23,839,677.926884080457,0
4838,2022-04-24,894,677.2508026714758,0
4839,2022-04-25,560,677.2717522710326,0
4840,2022-04-26,87,677.5754890440012,0
4841,2022-04-27,704,677.7717636721517,0
4842,2022-04-28,1390,677.5084711865638,0
4843,2022-04-29,850,676.4825572030462,0
4844,2022-04-30,896,674.4472776821713,0
4845,2022-05-01,797,671.2157532508357,0
4846,2022-05-02,523,666.6610679021726,0
4847,2022-05-03,47,660.7134032139086,0
4848,2022-05-04,549,653.3548545267121,0
4849,2022-05-05,1184,644.6126411574486,0
4850,2022-05-06,961,634.5514082869743,0
4851,2022-05-07,778,623.2652426585419,0
4852,2022-05-08,835,610.8699110923246,0
4853,2022-05-09,406,597.4957030352699,0
4854,2022-05-10,57,583.2811345610661,0
4855,2022-05-11,440,568.3676635207346,0
4856,2022-05-12,960,552.8954791249984,0
4857,2022-05-13,637,537.0003635809952,0
4858,2022-05-14,726,520.8115743576465,0
4859,2022-05-15,543,504.45065783860775,0
4860,2022-05-16,42,488.03107397575377,0
4861,2022-05-17,345,471.6584846178086,0
4862,2022-05-18,406,455.4315354924854,0
4863,2022-05-19,773,439.4429455006788,0
4864,2022-05-20,468,423.78071034700884,0
4865,2022-05-21,426,408.5292339329454,0
4866,2022-05-22,462,393.770222712697,0
4867,2022-05-23,205,379.5832158961329,0
4868,2022-05-24,37,366.04567630024167,0
4869,2022-05-25,272,353.2326288667154,0
4870,2022-05-26,587,341.2159004819449,0
4871,2022-05-27,421,330.06307847793664,0
4872,2022-05-28,325,319.8363582035096,0
4873,2022-05-29,355,310.591484875146,1
4874,2022-05-30,188,302.3770055295959,0
4875,2022-05-31,36,295.2340297312868,0
4876,2022-06-01,47,289.1966523951882,0
4877,2022-06-02,206,284.2931219760156,0
4878,2022-06-03,486,280.54774920404617,0
4879,2022-06-04,405,277.9834552579716,0
4880,2022-06-05,267,276.62476520306683,0
4881,2022-06-06,182,276.5009743159225,0
4882,2022-06-07,30,277.6491617583889,0
4883,2022-06-08,202,280.11670529390483,0
4884,2022-06-09,434,283.96296587389253,0
4885,2022-06-10,322,289.25986127513585,0
4886,2022-06-11,285,296.09112890648487,0
4887,2022-06-12,344,304.550181617034,0
4888,2022-06-13,153,314.7365769576065,0
4889,2022-06-14,19,326.75123915873047,0
4890,2022-06-15,243,340.69068365672086,0
4891,2022-06-16,547,356.6405870610538,0
4892,2022-06-17,422,374.66911352453263,0
4893,2022-06-18,68,394.820446192264,0
4894,2022-06-19,461,417.1089766936399,0
4895,2022-06-20,343,441.514575775132,0
4896,2022-06-21,29,467.97930577166187,0
4897,2022-06-22,397,496.4058446127968,0
4898,2022-06-23,834,526.6577775844722,0
4899,2022-06-24,175,558.5617851854387,0
4900,2022-06-25,612,591.9116226892305,0
4901,2022-06-26,1087,626.4736598301618,0
4902,2022-06-27,437,661.9936377278227,0
4903,2022-06-28,31,698.2042141121954,0
4904,2022-06-29,662,734.8328145479154,0
4905,2022-06-30,1197,771.6092914087627,0
4906,2022-07-01,1148,808.2729153240629,0
4907,2022-07-02,1047,844.5782838026157,0
4908,2022-07-03,1078,880.2998235912204,0
4909,2022-07-04,813,915.2346791314266,0
4910,2022-07-05,57,949.2039092779178,0
4911,2022-07-06,812,982.0520471087353,0
4912,2022-07-07,1794,1013.6452018887052,0
4913,2022-07-08,1454,1043.8679875966548,0
4914,2022-07-09,1349,1072.619640321243,0
4915,2022-07-10,1488,1099.8097314860875,0
4916,2022-07-11,757,1125.3538929854715,0
4917,2022-07-12,64,1149.1699454184873,0
4918,2022-07-13,1012,1171.1747668684939,0
4919,2022-07-14,1808,1191.2821651384963,0
4920,2022-07-15,1763,1209.401930645962,0
4921,2022-07-16,1654,1225.4401598084398,0
4922,2022-07-17,1654,1239.3008573540828,0
4923,2022-07-18,979,1250.8887549458443,0
4924,2022-07-19,80,1260.11322327922,0
4925,2022-07-20,1151,1266.893102321555,0
4926,2022-07-21,2239,1271.1622244109615,0
4927,2022-07-22,1793,1272.875352456932,0
4928,2022-07-23,1491,1272.0141980874591,0
4929,2022-07-24,1654,1268.59312470536,0
4930,2022-07-25,1076,1262.664086390374,0
4931,2022-07-26,97,1254.3203191187258,0
4932,2022-07-27,1266,1243.698302609097,0
4933,2022-07-28,1899,1230.97756518296,0
4934,2022-07-29,1979,1216.3780208781914,0
4935,2022-07-30,1467,1200.1547084945985,0
4936,2022-07-31,1496,1182.5900345639873,0
4937,2022-08-01,940,1163.9838818409828,0
4938,2022-08-02,48,1144.6421970067847,0
4939,2022-08-03,1038,1124.864876340726,0
4940,2022-08-04,1768,1104.9338892968249,0
4941,2022-08-05,1486,1085.102590876754,0
4942,2022-08-06,1226,1065.5870650092904,0
4943,2022-08-07,250,1046.560123767891,0
4944,2022-08-08,743,1028.1482917641147,0
4945,2022-08-09,64,1010.4317766941557,0
4946,2022-08-10,987,993.4471173210774,0
4947,2022-08-11,1872,977.1919569173257,0
4948,2022-08-12,1583,961.6312479118507,0
4949,2022-08-13,1094,946.7041667872991,0
4950,2022-08-14,1215,932.331099444148,0
4951,2022-08-15,629,918.4202187602956,0
4952,2022-08-16,65,904.8733773072084,0
4953,2022-08-17,165,891.5912347327172,0
4954,2022-08-18,771,878.4776926269979,0
4955,2022-08-19,1874,865.4437947466865,0
4956,2022-08-20,1025,852.4112599377202,0
4957,2022-08-21,1306,839.3157590904895,0
4958,2022-08-22,639,826.1099494641118,0
4959,2022-08-23,46,812.7661698893303,0
4960,2022-08-24,720,799.2786081011077,0
4961,2022-08-25,1176,785.6646990492258,0
4962,2022-08-26,1051,771.9655117535151,0
4963,2022-08-27,851,758.2449314812892,0
4964,2022-08-28,988,744.5875331322203,0
4965,2022-08-29,501,731.0951539853993,0
4966,2022-08-30,59,717.8822910129084,0
4967,2022-08-31,568,705.070553713834,0
4968,2022-09-01,1111,692.7824866257299,0
4969,2022-09-02,921,681.1351306696043,0
4970,2022-09-03,692,670.2337183607771,0
4971,2022-09-04,728,660.165896619121,0
4972,2022-09-05,430,650.996845155816,0
4973,2022-09-06,27,642.7656101450174,0
4974,2022-09-07,479,635.482902844931,0
4975,2022-09-08,934,629.1305213781352,0
4976,2022-09-09,794,623.6624428173291,0
4977,2022-09-10,665,619.0075073505218,0
4978,2022-09-11,687,615.0734867695801,0
4979,2022-09-12,441,611.7522105981243,0
4980,2022-09-13,34,608.9253319800861,0
4981,2022-09-14,496,606.4702676140708,0
4982,2022-09-15,1021,604.2658512860929,0
4983,2022-09-16,907,602.1972994753827,0
4984,2022-09-17,727,600.1601905245418,0
4985,2022-09-18,725,598.0632882815307,0
4986,2022-09-19,471,595.8301753737278,0
4987,2022-09-20,48,593.3997800368974,0
4988,2022-09-21,480,590.7259688873778,0
4989,2022-09-22,958,587.7764291860277,0
4990,2022-09-23,874,584.5310787412001,0
4991,2022-09-24,655,580.9802262549617,0
4992,2022-09-25,722,577.1226693718515,0
4993,2022-09-26,440,572.9638721219455,0
4994,2022-09-27,30,568.5143165159972,0
