,Date_reported,New_cases,SmoothedCases,cutDatesW
8580,2021-08-13,610,620.4360923655862,0
8581,2021-08-14,539,644.8794499364622,0
8582,2021-08-15,546,669.8077789680085,0
8583,2021-08-16,435,695.1241174121844,0
8584,2021-08-17,376,720.7162818571801,0
8585,2021-08-18,625,746.4571359773165,0
8586,2021-08-19,637,772.2052765055922,0
8587,2021-08-20,689,797.8061515119051,0
8588,2021-08-21,670,823.0936113076142,0
8589,2021-08-22,741,847.8918769648536,0
8590,2021-08-23,592,872.0178958717901,0
8591,2021-08-24,554,895.2840386186821,0
8592,2021-08-25,1179,917.5010775067836,0
8593,2021-08-26,1336,938.4813747466889,0
8594,2021-08-27,1414,958.0421985545547,0
8595,2021-08-28,1394,976.0090783572984,0
8596,2021-08-29,1435,992.219106550966,0
8597,2021-08-30,1000,1006.52409394438,0
8598,2021-08-31,956,1018.7934892287482,0
8599,2021-09-01,1856,1028.9169794457866,0
8600,2021-09-02,1624,1036.8066982254488,0
8601,2021-09-03,1613,1042.3989811268139,0
8602,2021-09-04,1523,1045.6556222132922,0
8603,2021-09-05,1545,1046.5646023988477,0
8604,2021-09-06,992,1045.140277421123,0
8605,2021-09-07,954,1041.4230308041151,0
8606,2021-09-08,1784,1035.4784141449632,0
8607,2021-09-09,1438,1027.3958128124723,0
8608,2021-09-10,1382,1017.28668906545,0
8609,2021-09-11,1326,1005.2824661701807,0
8610,2021-09-12,1183,991.5321259206263,0
8611,2021-09-13,665,976.1995977776663,0
8612,2021-09-14,778,959.4610205210706,0
8613,2021-09-15,1313,941.5019568672787,0
8614,2021-09-16,1012,922.5146380989572,0
8615,2021-09-17,921,902.695309652051,0
8616,2021-09-18,810,882.2417401893983,0
8617,2021-09-19,684,861.3509464154049,0
